Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.65;12.65;12.65;12.65;-
KUKZ;Kakuzi Plc;400.0;400.0;400.0;409.0;900
KAPC;Kapchorua Tea Kenya Plc;98.75;98.75;98.75;90.25;200
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;20.5;20.5;20.5;21.0;500
WTK;Williamson Tea Kenya Plc;133.0;133.0;133.0;130.0;400
CGEN;Car and General (K) Ltd;32.15;32.15;32.15;35.7;300
ABSA;ABSA Bank Kenya Plc;12.6;12.7;12.6;12.6;660700
BKG;BK Group Plc;29.0;29.0;29.0;29.0;1400
COOP;Co-operative Bank of Kenya Ltd;12.55;12.75;12.65;12.65;123000
DTK;Diamond Trust Bank Kenya Ltd;55.5;56.0;55.5;57.0;1700
EQTY;Equity Group Holdings Plc;49.5;50.0;49.95;49.75;2012200
HFCK;HF Group Ltd;3.04;3.1;3.06;3.05;8200
IMH;I & M Holdings Plc;18.55;19.95;18.9;20.0;27100
KCB;KCB Group Plc;42.15;43.3;42.5;43.0;194700
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.0;26.9;26.5;26.2;40200
SBIC;Stanbic Holdings Plc;104.25;105.0;104.25;100.0;22700
SCBK;Standard Chartered Bank Kenya Ltd;144.0;145.0;144.5;145.0;52600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.79;0.85;0.83;0.79;6700
XPRS;Express Kenya Plc;3.9;3.9;3.9;3.9;-
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.4;3.7;3.48;3.42;400
NBV;Nairobi Business Ventures Ltd;3.8;4.15;3.95;4.2;52100
NMG;Nation Media Group Plc;22.0;24.0;23.2;22.45;65300
SMER;Sameer Africa Plc;2.42;2.49;2.47;2.45;27900
SGL;Standard Group Plc;13.0;13.0;13.0;13.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;12.0;12.0;12.0;12.0;900
UCHM;Uchumi Supermarket Plc;0.17;0.18;0.18;0.17;50800
SCAN;WPP ScanGroup Plc;4.1;4.19;4.12;4.04;22300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;35.55;37.0;36.05;36.0;41100
CRWN;Crown Paints Kenya Plc;36.0;40.0;40.0;38.15;206600
CABL;East African Cables Ltd;0.92;1.0;0.93;0.98;44000
PORT;East African Portland Cement Ltd;6.32;6.32;6.32;6.32;-
KEGN;Kenya Electricity Generating Company Plc;3.53;3.6;3.56;3.58;78000
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.38;1.4;1.39;1.4;575400
TOTL;Total Kenya Ltd;23.0;23.5;23.05;23.5;2200
UMME;Umeme Ltd;8.2;8.32;8.3;8.2;13000
BRIT;Britam Holdings Plc;6.64;6.76;6.7;6.76;45500
CIC;CIC Insurance Group Ltd;2.05;2.12;2.1;2.08;53300
JUB;Jubilee Holdings Ltd;268.0;268.0;268.0;268.25;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.04;2.19;2.13;2.13;48300
LBTY;Liberty Kenya Holdings Ltd;5.66;5.66;5.66;5.48;1400
SLAM;Sanlam Kenya Plc;9.9;11.0;10.15;10.75;1400
CTUM;Centum Investment Company Plc;12.0;12.8;12.05;12.25;22100
HAFR;Home Afrika Ltd;0.33;0.36;0.34;0.34;17500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.17;2.17;2.17;2.17;100
TCL;Trans-Century Plc;1.15;1.15;1.15;1.15;200
NSE;Nairobi Securities Exchange Plc;7.9;8.32;8.16;8.16;40400
BOC;BOC Kenya Plc;73.25;73.25;73.25;73.25;-
BAT;British American Tobacco Kenya Plc;440.0;452.0;448.0;488.0;1600
CARB;Carbacid Investments Plc;11.7;11.7;11.7;11.75;700
EABL;East African Breweries Ltd;145.0;147.0;145.0;144.75;45200
FTGH;Flame Tree Group Holdings Ltd;1.19;1.27;1.23;1.26;200
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;28.15;28.15;28.15;28.15;-
SCOM;Safaricom Plc;33.9;35.0;34.0;34.2;2071900
FAHR;Stanlib Fahari Income-REIT;5.72;6.3;5.84;6.34;17900
GLD;ABSA NewGold ETF;2135.0;2135.0;2135.0;2135.0;-
;;;;;;
