Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.65;12.65;12.65;12.65;-
KUKZ;Kakuzi Plc;424.5;424.5;424.5;424.5;-
KAPC;Kapchorua Tea Kenya Plc;90.25;90.25;90.25;90.25;100
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;19.5;20.0;19.5;19.35;3800
WTK;Williamson Tea Kenya Plc;133.5;133.5;133.5;133.5;-
CGEN;Car and General (K) Ltd;45.0;45.0;45.0;48.0;100
ABSA;ABSA Bank Kenya Plc;12.45;12.8;12.55;12.4;868700
BKG;BK Group Plc;29.0;30.0;29.2;29.0;2600
COOP;Co-operative Bank of Kenya Ltd;12.7;13.15;12.8;12.85;41000
DTK;Diamond Trust Bank Kenya Ltd;56.0;57.0;56.0;57.0;1700
EQTY;Equity Group Holdings Plc;49.3;50.0;49.65;50.0;719300
HFCK;HF Group Ltd;3.0;3.1;3.03;3.0;7000
IMH;I & M Holdings Plc;20.3;20.45;20.35;20.4;5000
KCB;KCB Group Plc;43.0;43.5;43.2;43.45;134900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.0;26.55;26.5;26.85;10800
SBIC;Stanbic Holdings Plc;104.25;104.75;104.5;104.25;2300
SCBK;Standard Chartered Bank Kenya Ltd;144.0;145.5;144.5;144.25;13200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.77;0.85;0.8;0.8;2600
XPRS;Express Kenya Plc;3.9;3.9;3.9;3.9;-
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.4;3.5;3.41;3.41;5400
NBV;Nairobi Business Ventures Ltd;3.9;4.28;4.13;3.9;15800
NMG;Nation Media Group Plc;20.8;21.5;20.9;21.5;1600
SMER;Sameer Africa Plc;2.4;2.4;2.4;2.33;4400
SGL;Standard Group Plc;13.0;13.0;13.0;13.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;12.0;12.0;12.0;12.0;-
UCHM;Uchumi Supermarket Plc;0.18;0.19;0.19;0.19;9300
SCAN;WPP ScanGroup Plc;4.05;4.1;4.09;4.32;2600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;35.5;36.0;36.0;36.25;33100
CRWN;Crown Paints Kenya Plc;38.0;38.0;38.0;38.0;-
CABL;East African Cables Ltd;0.93;1.0;0.99;0.98;30800
PORT;East African Portland Cement Ltd;6.32;6.5;6.34;6.32;1100
KEGN;Kenya Electricity Generating Company Plc;3.54;3.6;3.57;3.58;120400
KPLC-P4;KPLC-P4;4.11;4.11;4.11;4.11;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.38;1.6;1.46;1.5;265500
TOTL;Total Kenya Ltd;25.0;25.0;25.0;23.05;200
UMME;Umeme Ltd;7.8;8.2;7.86;7.96;3100
BRIT;Britam Holdings Plc;6.62;6.98;6.74;6.62;6800
CIC;CIC Insurance Group Ltd;2.07;2.14;2.11;2.07;25900
JUB;Jubilee Holdings Ltd;261.0;271.5;262.0;267.75;2200
KNRE;Kenya Re-Insurance Corporation Ltd;2.15;2.23;2.16;2.19;186700
LBTY;Liberty Kenya Holdings Ltd;5.9;5.98;5.92;5.94;300
SLAM;Sanlam Kenya Plc;11.0;11.0;11.0;11.0;-
CTUM;Centum Investment Company Plc;11.6;12.9;12.05;11.95;21400
HAFR;Home Afrika Ltd;0.33;0.34;0.33;0.34;36400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.04;2.04;2.04;2.04;100
TCL;Trans-Century Plc;1.1;1.2;1.15;1.2;11100
NSE;Nairobi Securities Exchange Plc;7.96;8.24;8.0;8.02;817700
BOC;BOC Kenya Plc;73.25;73.25;73.25;73.25;300
BAT;British American Tobacco Kenya Plc;485.0;490.0;488.5;490.0;1800
CARB;Carbacid Investments Plc;11.4;11.8;11.8;11.5;15800
EABL;East African Breweries Ltd;146.0;150.0;147.0;148.25;11100
FTGH;Flame Tree Group Holdings Ltd;1.17;1.29;1.19;1.23;11600
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;27.5;27.5;27.5;28.35;100
SCOM;Safaricom Plc;34.9;35.5;35.0;35.3;16557300
FAHR;Stanlib Fahari Income-REIT;5.94;6.5;6.06;6.56;3500
GLD;ABSA NewGold ETF;2085.0;2085.0;2085.0;2085.0;-
;;;;;;
