20140102,16.8,16.8,16.8,1100
20140103,16.05,16.5,16.35,21200
20140106,16.35,16.8,16.4,27000
20140107,16.35,17.0,16.55,19000
20140108,16.4,16.55,16.45,7200
20140109,15.0,16.55,16.4,17100
20140110,15.0,16.45,15.7,66500
20140113,15.65,16.45,15.8,46200
20140114,16.0,16.5,16.35,6500
20140115,16.1,16.5,16.1,63200
20140116,16.1,16.95,16.2,14100
20140117,16.1,16.5,16.15,18200
20140120,16.05,16.95,16.45,6600
20140121,16.35,16.95,16.5,34500
20140122,16.35,16.9,16.65,6800
20140123,16.25,16.85,16.35,136200
20140124,16.55,16.95,16.8,16000
20140127,16.5,16.95,16.8,22200
20140128,16.7,16.95,16.85,57400
20140129,16.5,16.8,16.6,4900
20140130,16.5,16.55,16.5,7500
20140131,15.0,16.5,15.2,362300
