20090302,4.55,5.0,4.65,1700
20090303,4.7,4.7,4.7,100
20090304,4.5,5.0,4.8,1500
20090305,4.7,4.8,4.75,31100
20090306,4.5,4.75,4.5,10800
20090309,4.5,4.8,4.6,700
20090310,4.5,4.7,4.55,1900
20090311,4.35,4.6,4.4,10400
20090312,4.4,4.6,4.5,24000
20090313,4.45,4.6,4.45,7600
20090316,4.5,4.5,4.5,200
20090317,4.5,4.6,4.5,56800
20090318,4.6,4.95,4.6,2700
20090319,4.95,4.95,4.95,6200
20090320,4.5,4.7,4.5,27800
20090323,4.5,4.95,4.65,3500
20090324,4.65,4.65,4.65,-
20090325,4.5,5.0,4.55,16500
20090326,4.95,4.95,4.95,3000
20090327,4.7,4.95,4.85,1700
20090330,4.85,4.95,4.9,2500
20090331,4.85,5.0,4.85,7100
