Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;39.0;41.25;39.25;41.25;1900
KUKZ;Kakuzi;330.0;330.0;330.0;330.0;100
KAPC;Kapchorua Tea Kenya Plc;141.0;141.0;141.0;141.0;100
LIMT;Limuru Tea Plc;1114.0;1114.0;1114.0;1114.0;-
SASN;Sasini Tea and Coffee Ltd;14.5;15.6;15.5;15.35;94400
WTK;Williamson Tea Kenya Plc;300.0;300.0;300.0;300.0;-
CGEN;Car and General (K) Ltd;47.25;47.25;47.25;47.0;600
ABSA;ABSA Bank Kenya Plc;17.2;17.25;17.2;17.25;705000
COOP;Co-operative Bank of Kenya Ltd;22.0;22.75;22.25;22.5;2577400
DTK;Diamond Trust Bank Kenya Ltd;249.0;250.0;249.0;248.0;12000
EQTY;Equity Group Holdings Ltd;53.0;54.0;53.5;53.5;1677900
HFCK;HF Group Ltd;39.0;40.0;39.45;39.15;183800
IMH;I & M Holdings Plc;126.0;126.0;126.0;126.0;-
KCB;KCB Group Plc;59.0;60.5;59.5;60.0;874000
NBK;National Bank of Kenya Ltd;25.25;25.75;25.25;25.25;54800
NCBA;NCBA Group Plc;63.0;65.0;64.0;65.0;41100
SBIC;Stanbic Holdings Plc;129.0;132.0;130.0;129.0;14400
SCBK;Standard Chartered Bank Kenya Ltd;352.0;353.0;352.5;354.25;3300
EVRD;Eveready East Africa Ltd;4.1;4.5;4.1;4.5;204800
XPRS;Express Ltd;6.35;6.35;6.35;6.35;500
KQ;Kenya Airways Plc;9.75;10.1;9.9;9.9;143800
LKL;Longhorn Publishers Plc;9.0;9.1;9.0;9.05;53000
NMG;Nation Media Group Plc;245.0;263.0;259.0;261.0;1700
SMER;Sameer Africa Plc;6.2;6.2;6.2;6.2;1000
SGL;Standard Group Ltd;44.75;44.75;44.75;44.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;34.0;35.0;34.5;34.75;12900
UCHM;Uchumi Supermarket Ltd;10.0;11.0;10.15;10.95;86500
SCAN;WPP ScanGroup Plc;50.0;52.0;50.5;49.75;75000
ARM;ARM Cement Ltd;87.5;87.5;87.5;88.5;9000
BAMB;Bamburi Cement Ltd;155.0;160.0;158.0;154.0;1700
CRWN;Crown Berger Ltd;135.0;145.0;143.0;150.0;900
CABL;East African Cables Ltd;16.1;16.3;16.2;16.15;19700
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;65.0;600
KENO;KenolKobil Ltd;10.05;10.35;10.25;10.05;74900
KEGN;Kenya Electricity Generating Company Plc;12.0;12.5;12.25;12.05;1334400
KPLC;Kenya Power and Lighting Ltd;17.45;18.0;17.85;17.45;1492600
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;28.0;29.25;28.75;28.75;4100
UMME;Umeme Ltd;19.95;19.95;19.95;19.95;-
BRIT;Britam Holdings Ltd;29.0;30.0;29.25;29.5;327100
CIC;CIC Insurance Group Ltd;11.15;11.5;11.25;11.2;575100
JUB;Jubilee Holdings Ltd;540.0;541.0;540.0;541.0;4000
KNRE;Kenya Re-Insurance Corporation Ltd;18.0;18.55;18.15;18.5;178800
LBTY;Liberty Kenya Holdings Ltd;24.5;25.0;24.75;24.5;9300
SLAM;Sanlam Kenya Plc;121.0;132.0;129.0;120.0;46400
CTUM;Centum Investment Company Ltd;59.5;60.5;60.0;59.75;808500
HAFR;Home Afrika Ltd;3.6;3.8;3.65;3.6;532700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;6.2;6.5;6.2;6.25;3800
TCL;Trans-Century Ltd;18.0;18.0;18.0;18.45;100
NSE;Nairobi Securities Exchange Plc;19.35;19.9;19.4;19.8;279600
BAT;BAT Kenya Plc;865.0;870.0;866.0;875.0;15700
BOC;BOC Kenya Plc;136.0;136.0;136.0;150.0;5200
CARB;Carbacid Investments Plc;23.0;25.25;24.0;25.0;56800
EABL;East African Breweries Ltd;299.0;309.0;303.0;309.0;2067100
FTGH;Flame Tree Group Holdings Ltd;8.75;9.9;9.3;9.0;23100
ORCH;Kenya Orchards Ltd;115.0;115.0;115.0;115.0;-
MSC;Mumias Sugar Company Ltd;2.65;2.8;2.7;2.8;1489500
UNGA;Unga Group Ltd;47.0;51.5;47.75;47.75;1400
SCOM;Safaricom Plc;15.25;16.0;15.65;15.8;5207700
^FNK15;FTSE NSE Kenya 15 Index;227.18;231.12;229.04;230.39;-
^FNK25;FTSE NSE Kenya 25 Index;227.65;231.48;229.35;230.79;-
^N20I;NSE 20-Share Index;5499.64;5499.64;5499.64;5491.37;-
^NASI;NSE All-Share Index;174.7;174.7;174.7;175.7;-
;;;;;;
