Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;37.0;38.0;37.5;37.0;36000
KUKZ;Kakuzi;280.0;280.0;280.0;280.0;-
KAPC;Kapchorua Tea Kenya Plc;141.0;141.0;141.0;141.0;-
LIMT;Limuru Tea Plc;1124.0;1124.0;1124.0;1124.0;-
SASN;Sasini Tea and Coffee Ltd;13.65;15.0;13.95;14.85;2200
WTK;Williamson Tea Kenya Plc;284.0;284.0;284.0;284.0;-
CGEN;Car and General (K) Ltd;50.5;50.5;50.5;50.5;-
ABSA;ABSA Bank Kenya Plc;17.05;17.3;17.1;17.15;469700
COOP;Co-operative Bank of Kenya Ltd;19.85;21.0;20.5;20.25;4771100
DTK;Diamond Trust Bank Kenya Ltd;241.0;242.0;241.0;240.0;770600
EQTY;Equity Group Holdings Ltd;52.0;53.0;52.0;52.0;1223000
HFCK;HF Group Ltd;39.0;39.5;39.2;38.95;143900
IMH;I & M Holdings Plc;125.0;125.0;125.0;125.0;100
KCB;KCB Group Plc;60.0;61.5;60.5;60.0;7722300
NBK;National Bank of Kenya Ltd;24.0;26.0;25.0;24.0;5800
NCBA;NCBA Group Plc;61.0;62.0;61.75;62.0;192900
SBIC;Stanbic Holdings Plc;126.0;130.0;127.0;127.0;17500
SCBK;Standard Chartered Bank Kenya Ltd;331.0;350.0;349.75;350.0;141900
EVRD;Eveready East Africa Ltd;4.0;4.1;4.0;4.05;3200
XPRS;Express Ltd;6.0;6.05;6.0;6.05;30900
KQ;Kenya Airways Plc;8.9;9.45;9.05;9.0;657700
LKL;Longhorn Publishers Plc;7.9;9.0;8.4;8.3;191800
NMG;Nation Media Group Plc;255.0;256.0;255.0;247.0;3400
SMER;Sameer Africa Plc;6.3;6.75;6.45;6.3;14300
SGL;Standard Group Ltd;40.5;40.5;40.5;37.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;33.5;33.5;33.5;33.5;10500
UCHM;Uchumi Supermarket Ltd;10.25;10.55;10.5;10.5;228500
SCAN;WPP ScanGroup Plc;46.0;50.0;49.75;47.75;178200
ARM;ARM Cement Ltd;83.0;85.0;83.0;84.0;117700
BAMB;Bamburi Cement Ltd;163.0;163.0;163.0;163.0;100000
CRWN;Crown Berger Ltd;118.0;118.0;118.0;131.0;100
CABL;East African Cables Ltd;15.0;15.5;15.05;15.35;10400
PORT;East African Portland Cement Ltd;58.0;60.0;58.0;60.0;3600
KENO;KenolKobil Ltd;9.9;10.05;9.95;9.95;186100
KEGN;Kenya Electricity Generating Company Plc;10.8;11.15;10.95;10.95;68400
KPLC;Kenya Power and Lighting Ltd;18.3;18.5;18.35;18.35;1890800
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.0;28.0;27.25;27.5;145900
UMME;Umeme Ltd;18.95;18.95;18.95;19.0;2000600
BRIT;Britam Holdings Ltd;26.75;27.75;27.0;27.5;85400
CIC;CIC Insurance Group Ltd;8.75;9.25;8.9;9.1;528900
JUB;Jubilee Holdings Ltd;551.0;551.0;551.0;551.0;8600
KNRE;Kenya Re-Insurance Corporation Ltd;18.6;18.75;18.65;18.55;135700
LBTY;Liberty Kenya Holdings Ltd;24.75;25.5;24.75;24.5;22800
SLAM;Sanlam Kenya Plc;133.0;133.0;133.0;133.0;700
CTUM;Centum Investment Company Ltd;59.0;59.5;59.25;59.25;147700
HAFR;Home Afrika Ltd;3.2;3.3;3.2;3.25;219100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.8;5.95;5.8;5.95;3500
TCL;Trans-Century Ltd;17.5;18.0;17.75;17.85;36100
NSE;Nairobi Securities Exchange Plc;18.5;19.0;18.85;18.5;32500
BAT;BAT Kenya Plc;810.0;819.0;815.0;819.0;34700
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;-
CARB;Carbacid Investments Plc;22.25;22.75;22.25;22.25;173400
EABL;East African Breweries Ltd;320.0;326.0;325.0;319.0;868700
FTGH;Flame Tree Group Holdings Ltd;9.5;9.5;9.5;9.4;41900
ORCH;Kenya Orchards Ltd;112.0;112.0;112.0;112.0;-
MSC;Mumias Sugar Company Ltd;2.4;2.7;2.5;2.65;3928400
UNGA;Unga Group Ltd;43.0;47.0;43.25;46.75;2200
SCOM;Safaricom Plc;15.75;15.95;15.85;15.75;4483000
^FNK15;FTSE NSE Kenya 15 Index;227.31;230.35;229.0;227.58;-
^FNK25;FTSE NSE Kenya 25 Index;228.06;230.99;229.71;228.26;-
^N20I;NSE 20-Share Index;5346.56;5346.56;5346.56;5342.36;-
^NASI;NSE All-Share Index;173.5;173.5;173.5;172.63;-
;;;;;;
