Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.0;28.5;27.5;27.0;1800
KUKZ;Kakuzi;120.0;120.0;120.0;116.0;70100
KAPC;Kapchorua Tea Kenya Plc;157.0;157.0;157.0;157.0;-
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;17.0;18.2;17.25;17.5;35200
WTK;Williamson Tea Kenya Plc;300.0;300.0;300.0;290.0;300
CGEN;Car and General (K) Ltd;31.0;34.0;31.5;31.5;31900
ABSA;ABSA Bank Kenya Plc;16.1;16.3;16.2;16.2;164400
COOP;Co-operative Bank of Kenya Ltd;17.1;19.0;18.65;18.75;1508100
DTK;Diamond Trust Bank Kenya Ltd;225.0;225.0;225.0;234.0;3200
EQTY;Equity Group Holdings Ltd;32.0;32.25;32.0;32.0;5052100
HFCK;HF Group Ltd;32.5;34.0;33.6;33.7;114000
IMH;I & M Holdings Plc;126.0;126.0;126.0;126.0;5100
KCB;KCB Group Plc;43.75;44.5;44.0;44.0;4812500
NBK;National Bank of Kenya Ltd;27.0;30.0;27.75;30.0;217900
NCBA;NCBA Group Plc;60.0;63.0;61.75;62.5;30400
SBIC;Stanbic Holdings Plc;95.0;102.0;100.0;100.0;231900
SCBK;Standard Chartered Bank Kenya Ltd;300.0;302.0;301.25;302.25;6200
EVRD;Eveready East Africa Ltd;3.3;3.4;3.35;3.45;375600
XPRS;Express Ltd;4.1;4.2;4.15;4.2;10000
KQ;Kenya Airways Plc;11.8;12.0;11.85;11.95;200100
LKL;Longhorn Publishers Plc;14.1;14.5;14.1;14.5;10100
NMG;Nation Media Group Plc;316.0;317.0;316.0;314.0;84300
SMER;Sameer Africa Plc;6.3;7.0;6.95;6.7;479800
SGL;Standard Group Ltd;35.0;35.0;35.0;34.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;46.0;45.75;46.75;117500
UCHM;Uchumi Supermarket Ltd;16.0;16.5;16.3;16.95;17500
SCAN;WPP ScanGroup Plc;49.0;50.0;49.25;49.25;12500
ARM;ARM Cement Ltd;81.5;88.0;86.5;83.0;10200
BAMB;Bamburi Cement Ltd;206.0;206.0;206.0;206.0;-
CRWN;Crown Berger Ltd;82.0;82.0;82.0;82.0;400
CABL;East African Cables Ltd;15.55;16.45;15.95;15.9;8300
PORT;East African Portland Cement Ltd;83.0;85.0;84.0;80.0;13900
KENO;KenolKobil Ltd;9.7;9.8;9.7;9.65;272600
KEGN;Kenya Electricity Generating Company Plc;10.95;11.4;11.1;10.9;273500
KPLC;Kenya Power and Lighting Ltd;15.2;15.35;15.2;15.35;211700
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;21.0;22.25;21.0;22.25;19000
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.1;18.3;18.15;18.15;343100
CIC;CIC Insurance Group Ltd;6.8;7.2;7.0;7.15;1197700
JUB;Jubilee Holdings Ltd;306.0;306.0;306.0;305.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;18.1;19.0;18.55;18.55;252800
LBTY;Liberty Kenya Holdings Ltd;16.0;16.25;16.2;16.3;24600
SLAM;Sanlam Kenya Plc;103.0;112.0;103.0;114.0;55000
CTUM;Centum Investment Company Ltd;36.0;37.0;36.35;36.8;127900
HAFR;Home Afrika Ltd;5.65;5.75;5.7;5.75;109600
OCH;Olympia Capital Holdings Ltd;4.65;4.9;4.65;4.6;2300
TCL;Trans-Century Ltd;28.5;29.0;28.75;28.75;14200
BAT;BAT Kenya Plc;586.0;600.0;592.0;587.0;2300
BOC;BOC Kenya Plc;169.0;169.0;169.0;164.0;1200
CARB;Carbacid Investments Plc;38.5;39.75;39.0;39.5;11000
EABL;East African Breweries Ltd;262.0;264.0;263.0;263.0;217400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.4;3.75;3.55;3.7;1738600
UNGA;Unga Group Ltd;24.0;24.0;24.0;23.0;1600
SCOM;Safaricom Plc;11.65;11.8;11.7;11.7;16394100
^FNK15;FTSE NSE Kenya 15 Index;171.07;172.61;171.62;171.82;-
^FNK25;FTSE NSE Kenya 25 Index;173.47;174.91;173.81;174.25;-
^N20I;NSE 20-Share Index;4902.72;4902.72;4902.72;4906.7;-
^NASI;NSE All-Share Index;140.12;140.12;140.12;140.36;-
;;;;;;
