Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;30.5;30.5;30.5;30.0;21600
KUKZ;Kakuzi;120.0;120.0;120.0;120.0;-
KAPC;Kapchorua Tea Kenya Plc;144.0;144.0;144.0;144.0;-
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;15.5;18.0;17.1;17.1;103500
WTK;Williamson Tea Kenya Plc;290.0;290.0;290.0;295.0;1000
CGEN;Car and General (K) Ltd;31.0;31.0;31.0;31.0;-
ABSA;ABSA Bank Kenya Plc;16.35;16.8;16.5;16.25;850600
COOP;Co-operative Bank of Kenya Ltd;19.9;20.25;20.0;20.0;1388300
DTK;Diamond Trust Bank Kenya Ltd;229.0;229.0;229.0;229.0;-
EQTY;Equity Group Holdings Ltd;31.75;32.25;32.0;32.0;985500
HFCK;HF Group Ltd;34.25;35.0;34.5;34.45;49300
IMH;I & M Holdings Plc;125.0;128.0;125.0;125.0;103700
KCB;KCB Group Plc;46.75;47.0;46.75;46.75;855800
NBK;National Bank of Kenya Ltd;31.0;32.0;31.75;31.75;27800
NCBA;NCBA Group Plc;65.0;66.0;65.25;65.25;50700
SBIC;Stanbic Holdings Plc;105.0;107.0;105.0;106.0;27200
SCBK;Standard Chartered Bank Kenya Ltd;308.0;318.0;313.75;308.5;16700
EVRD;Eveready East Africa Ltd;3.5;3.55;3.5;3.45;2300
XPRS;Express Ltd;4.6;4.6;4.6;4.6;-
KQ;Kenya Airways Plc;12.85;13.25;13.1;13.25;363300
LKL;Longhorn Publishers Plc;13.0;13.0;13.0;13.0;4600
NMG;Nation Media Group Plc;308.0;315.0;309.0;313.0;6200
SMER;Sameer Africa Plc;6.8;7.0;6.9;7.05;30900
SGL;Standard Group Ltd;31.75;31.75;31.75;31.75;200
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;45.0;44.25;46.75;4200
UCHM;Uchumi Supermarket Ltd;14.3;14.6;14.55;14.5;42600
SCAN;WPP ScanGroup Plc;49.0;50.0;49.75;49.25;744600
ARM;ARM Cement Ltd;89.0;93.0;89.0;89.0;18600
BAMB;Bamburi Cement Ltd;202.0;202.0;202.0;202.0;5800
CRWN;Crown Berger Ltd;83.5;83.5;83.5;85.0;1200
CABL;East African Cables Ltd;15.0;16.0;15.1;15.0;21900
PORT;East African Portland Cement Ltd;105.0;110.0;105.0;105.0;33300
KENO;KenolKobil Ltd;9.75;9.9;9.75;9.75;642200
KEGN;Kenya Electricity Generating Company Plc;11.5;11.8;11.6;11.65;129200
KPLC;Kenya Power and Lighting Ltd;14.5;14.7;14.6;14.6;181700
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.0;24.0;23.0;23.5;9800
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.05;18.4;18.2;18.05;478100
CIC;CIC Insurance Group Ltd;7.65;7.7;7.65;7.65;423200
JUB;Jubilee Holdings Ltd;305.0;306.0;305.0;304.0;13900
KNRE;Kenya Re-Insurance Corporation Ltd;19.1;19.3;19.2;19.15;48900
LBTY;Liberty Kenya Holdings Ltd;16.2;16.7;16.2;16.65;82400
SLAM;Sanlam Kenya Plc;115.0;117.0;115.0;115.0;11400
CTUM;Centum Investment Company Ltd;36.75;37.5;37.25;37.0;45000
HAFR;Home Afrika Ltd;4.9;5.0;4.9;4.95;1623300
OCH;Olympia Capital Holdings Ltd;4.35;4.35;4.35;4.3;300
TCL;Trans-Century Ltd;28.75;28.75;28.75;29.25;200000
BAT;BAT Kenya Plc;635.0;635.0;635.0;615.0;300
BOC;BOC Kenya Plc;150.0;150.0;150.0;150.0;-
CARB;Carbacid Investments Plc;35.0;36.0;35.0;35.25;259700
EABL;East African Breweries Ltd;268.0;275.0;270.0;266.0;353100
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.35;3.5;3.4;3.45;676900
UNGA;Unga Group Ltd;22.5;24.0;23.0;24.0;3500
SCOM;Safaricom Plc;12.15;12.6;12.35;12.35;3438300
^FNK15;FTSE NSE Kenya 15 Index;176.77;179.02;177.59;177.13;-
^FNK25;FTSE NSE Kenya 25 Index;178.96;181.11;179.74;179.29;-
^N20I;NSE 20-Share Index;4974.05;4974.05;4974.05;4961.02;-
^NASI;NSE All-Share Index;144.73;144.73;144.73;149.63;-
;;;;;;
