Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;29.0;29.0;29.0;29.0;-
KUKZ;Kakuzi;120.0;120.0;120.0;120.0;-
KAPC;Kapchorua Tea Kenya Plc;144.0;144.0;144.0;145.0;100
LIMT;Limuru Tea Plc;620.0;620.0;620.0;620.0;-
SASN;Sasini Tea and Coffee Ltd;16.8;17.3;17.15;17.3;10900
WTK;Williamson Tea Kenya Plc;290.0;290.0;290.0;290.0;-
CGEN;Car and General (K) Ltd;31.0;31.0;31.0;31.0;-
ABSA;ABSA Bank Kenya Plc;16.0;16.5;16.1;16.65;65700
COOP;Co-operative Bank of Kenya Ltd;20.0;20.5;20.0;20.25;833900
DTK;Diamond Trust Bank Kenya Ltd;225.0;230.0;225.0;220.0;156100
EQTY;Equity Group Holdings Ltd;31.5;32.5;31.75;31.75;1826200
HFCK;HF Group Ltd;34.5;35.0;34.65;34.55;11600
IMH;I & M Holdings Plc;125.0;125.0;125.0;125.0;1000
KCB;KCB Group Plc;46.0;46.25;46.0;46.0;1666700
NBK;National Bank of Kenya Ltd;28.5;30.5;29.75;28.5;11600
NCBA;NCBA Group Plc;63.0;64.0;63.5;63.5;11100
SBIC;Stanbic Holdings Plc;105.0;106.0;105.0;111.0;200
SCBK;Standard Chartered Bank Kenya Ltd;311.0;320.0;312.5;319.75;5600
EVRD;Eveready East Africa Ltd;3.45;3.5;3.45;3.45;15400
XPRS;Express Ltd;4.25;4.6;4.5;4.25;14700
KQ;Kenya Airways Plc;12.2;12.9;12.5;12.35;197000
LKL;Longhorn Publishers Plc;13.0;13.0;13.0;13.0;7000
NMG;Nation Media Group Plc;310.0;312.0;310.0;308.0;2300
SMER;Sameer Africa Plc;6.75;7.0;6.85;7.0;12000
SGL;Standard Group Ltd;29.75;29.75;29.75;29.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;43.5;48.0;43.75;44.25;4900
UCHM;Uchumi Supermarket Ltd;14.5;14.85;14.55;14.65;17200
SCAN;WPP ScanGroup Plc;48.0;48.75;48.0;48.25;12200
ARM;ARM Cement Ltd;90.0;91.0;90.0;90.0;18000
BAMB;Bamburi Cement Ltd;200.0;202.0;201.0;204.0;8700
CRWN;Crown Berger Ltd;83.5;83.5;83.5;83.5;400
CABL;East African Cables Ltd;15.85;16.25;15.9;15.95;90000
PORT;East African Portland Cement Ltd;90.0;92.0;91.0;93.5;10300
KENO;KenolKobil Ltd;9.95;10.2;10.1;9.95;211800
KEGN;Kenya Electricity Generating Company Plc;11.8;12.25;12.0;11.95;75800
KPLC;Kenya Power and Lighting Ltd;14.4;14.6;14.5;14.5;196500
KPLC-P4;KPLC-P4;6.75;6.75;6.75;6.75;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.0;23.25;23.0;23.5;5500
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;18.2;18.45;18.25;18.2;344100
CIC;CIC Insurance Group Ltd;7.95;8.25;8.0;7.95;960400
JUB;Jubilee Holdings Ltd;305.0;305.0;305.0;303.0;700
KNRE;Kenya Re-Insurance Corporation Ltd;18.1;19.0;18.5;18.65;2165300
LBTY;Liberty Kenya Holdings Ltd;16.5;16.6;16.55;16.7;6000
SLAM;Sanlam Kenya Plc;118.0;125.0;121.0;115.0;27100
CTUM;Centum Investment Company Ltd;36.25;36.75;36.55;36.7;90400
HAFR;Home Afrika Ltd;5.25;5.35;5.3;4.9;2388700
OCH;Olympia Capital Holdings Ltd;4.35;4.35;4.35;4.35;5700
TCL;Trans-Century Ltd;28.0;28.0;28.0;27.75;600
BAT;BAT Kenya Plc;615.0;629.0;619.0;632.0;300
BOC;BOC Kenya Plc;140.0;145.0;141.0;150.0;13700
CARB;Carbacid Investments Plc;34.5;34.75;34.5;34.75;6500
EABL;East African Breweries Ltd;260.0;270.0;269.0;269.0;74500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.35;3.4;3.35;3.4;681400
UNGA;Unga Group Ltd;22.5;22.75;22.5;22.25;200
SCOM;Safaricom Plc;12.3;12.4;12.35;12.3;12780900
^FNK15;FTSE NSE Kenya 15 Index;175.41;177.59;176.2;176.69;-
^FNK25;FTSE NSE Kenya 25 Index;177.68;179.72;178.43;178.84;-
^N20I;NSE 20-Share Index;4959.96;4959.96;4959.96;4972.45;-
^NASI;NSE All-Share Index;143.76;143.76;143.76;144.38;-
;;;;;;
