Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.5;34.5;34.5;34.75;500
KUKZ;Kakuzi;160.0;174.0;173.0;159.0;16000
KAPC;Kapchorua Tea Kenya Plc;135.0;135.0;135.0;135.0;-
LIMT;Limuru Tea Plc;670.0;670.0;670.0;670.0;-
SASN;Sasini Tea and Coffee Ltd;15.95;16.0;15.95;15.75;6400
WTK;Williamson Tea Kenya Plc;285.0;289.0;288.0;287.0;1900
CGEN;Car and General (K) Ltd;44.0;48.0;45.0;44.0;6500
ABSA;ABSA Bank Kenya Plc;16.6;17.2;16.95;16.35;1982400
COOP;Co-operative Bank of Kenya Ltd;19.0;19.15;19.05;19.0;1000500
DTK;Diamond Trust Bank Kenya Ltd;245.0;248.0;246.0;247.0;4500
EQTY;Equity Group Holdings Ltd;44.0;46.0;45.25;45.0;827100
HFCK;HF Group Ltd;44.25;45.75;45.25;45.2;693900
IMH;I & M Holdings Plc;140.0;140.0;140.0;140.0;100
KCB;KCB Group Plc;53.0;55.5;54.5;54.0;5413900
NBK;National Bank of Kenya Ltd;28.75;29.0;28.75;29.0;15300
NCBA;NCBA Group Plc;61.0;62.0;61.25;61.0;36600
SBIC;Stanbic Holdings Plc;127.0;130.0;128.0;128.0;82200
SCBK;Standard Chartered Bank Kenya Ltd;308.0;310.0;309.75;308.25;2600
EVRD;Eveready East Africa Ltd;3.4;3.7;3.4;3.45;151400
XPRS;Express Ltd;7.0;7.0;7.0;7.0;-
KQ;Kenya Airways Plc;10.1;10.3;10.25;10.15;87400
LKL;Longhorn Publishers Plc;15.95;16.2;16.0;15.1;51100
NMG;Nation Media Group Plc;307.0;310.0;308.0;308.0;43300
SMER;Sameer Africa Plc;7.75;8.0;7.8;7.8;34500
SGL;Standard Group Ltd;35.0;35.5;35.25;35.5;30400
TPSE;TPS Eastern Africa (Serena) Ltd;36.5;37.0;36.75;37.25;2200
UCHM;Uchumi Supermarket Ltd;12.1;12.4;12.1;11.45;24100
SCAN;WPP ScanGroup Plc;45.0;47.0;46.0;47.25;1700
ARM;ARM Cement Ltd;79.0;81.0;79.0;79.0;858300
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;34400
CRWN;Crown Berger Ltd;100.0;100.0;100.0;98.0;500
CABL;East African Cables Ltd;16.4;16.5;16.45;16.45;77800
PORT;East African Portland Cement Ltd;78.0;78.0;78.0;78.0;-
KENO;KenolKobil Ltd;8.1;8.35;8.25;8.2;85000
KEGN;Kenya Electricity Generating Company Plc;9.0;9.3;9.2;9.0;379900
KPLC;Kenya Power and Lighting Ltd;12.9;13.1;12.95;12.9;5025000
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.0;24.5;23.5;24.5;2000
UMME;Umeme Ltd;19.0;19.0;19.0;20.0;165000
BRIT;Britam Holdings Ltd;23.25;24.0;23.5;23.5;310900
CIC;CIC Insurance Group Ltd;8.0;9.0;8.3;10.05;460500
JUB;Jubilee Holdings Ltd;381.0;381.0;381.0;381.0;3300
KNRE;Kenya Re-Insurance Corporation Ltd;17.6;18.5;18.05;18.1;346400
LBTY;Liberty Kenya Holdings Ltd;17.7;17.95;17.8;17.75;146000
SLAM;Sanlam Kenya Plc;125.0;129.0;126.0;125.0;14200
CTUM;Centum Investment Company Ltd;46.0;47.75;47.2;47.85;88900
HAFR;Home Afrika Ltd;3.3;3.7;3.3;3.65;447600
OCH;Olympia Capital Holdings Ltd;4.8;5.3;4.9;5.3;16900
TCL;Trans-Century Ltd;23.0;24.0;23.0;24.5;5600
BAT;BAT Kenya Plc;650.0;650.0;650.0;652.0;100
BOC;BOC Kenya Plc;148.0;148.0;148.0;148.0;2800
CARB;Carbacid Investments Plc;27.75;28.0;27.75;28.0;167400
EABL;East African Breweries Ltd;290.0;297.0;292.0;297.0;67800
ORCH;Kenya Orchards Ltd;10.25;10.25;10.25;10.25;-
MSC;Mumias Sugar Company Ltd;2.4;2.5;2.4;2.4;1412200
UNGA;Unga Group Ltd;32.0;32.25;32.0;34.0;8400
SCOM;Safaricom Plc;12.05;12.4;12.2;12.05;5114900
^FNK15;FTSE NSE Kenya 15 Index;197.49;200.63;198.38;197.49;-
^FNK25;FTSE NSE Kenya 25 Index;199.7;202.99;200.51;199.7;-
^N20I;NSE 20-Share Index;4906.09;4906.09;4906.09;4891.03;-
^NASI;NSE All-Share Index;151.69;151.69;151.69;151.57;-
;;;;;;
