Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;33.5;33.5;33.5;33.5;1500
KUKZ;Kakuzi;160.0;160.0;160.0;160.0;200
KAPC;Kapchorua Tea Kenya Plc;145.0;145.0;145.0;145.0;100
LIMT;Limuru Tea Plc;670.0;670.0;670.0;670.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;16.2;15.95;15.95;63800
WTK;Williamson Tea Kenya Plc;290.0;290.0;290.0;290.0;-
CGEN;Car and General (K) Ltd;40.0;44.0;40.5;40.0;600
ABSA;ABSA Bank Kenya Plc;16.85;17.3;17.0;17.0;137900
COOP;Co-operative Bank of Kenya Ltd;19.1;19.5;19.15;19.15;287000
DTK;Diamond Trust Bank Kenya Ltd;225.0;229.0;227.0;227.0;9600
EQTY;Equity Group Holdings Ltd;43.0;44.5;43.5;44.25;4437800
HFCK;HF Group Ltd;44.25;45.0;44.65;44.4;81600
IMH;I & M Holdings Plc;139.0;140.0;140.0;139.0;101200
KCB;KCB Group Plc;51.0;51.5;51.0;51.0;324100
NBK;National Bank of Kenya Ltd;30.5;31.5;30.75;30.75;5300
NCBA;NCBA Group Plc;59.5;60.5;59.75;60.0;41700
SBIC;Stanbic Holdings Plc;129.0;130.0;129.0;129.0;10200
SCBK;Standard Chartered Bank Kenya Ltd;312.0;315.0;313.25;314.25;13800
EVRD;Eveready East Africa Ltd;3.5;3.7;3.55;3.5;22100
XPRS;Express Ltd;7.2;7.5;7.3;7.0;11600
KQ;Kenya Airways Plc;10.0;10.4;10.15;10.25;254100
LKL;Longhorn Publishers Plc;15.0;15.0;15.0;15.0;-
NMG;Nation Media Group Plc;306.0;308.0;307.0;307.0;23800
SMER;Sameer Africa Plc;7.5;8.2;7.9;7.5;81300
SGL;Standard Group Ltd;35.0;35.75;35.5;34.25;1500
TPSE;TPS Eastern Africa (Serena) Ltd;38.0;38.0;38.0;38.0;10400
UCHM;Uchumi Supermarket Ltd;12.5;12.5;12.5;12.45;4100
SCAN;WPP ScanGroup Plc;47.0;49.75;49.0;46.5;5800
ARM;ARM Cement Ltd;82.0;84.0;82.5;83.5;94400
BAMB;Bamburi Cement Ltd;174.0;175.0;174.0;180.0;66500
CRWN;Crown Berger Ltd;98.0;98.0;98.0;97.5;100
CABL;East African Cables Ltd;16.0;16.85;16.4;16.7;1700
PORT;East African Portland Cement Ltd;75.0;75.0;75.0;75.0;900
KENO;KenolKobil Ltd;8.6;8.9;8.65;8.6;1293500
KEGN;Kenya Electricity Generating Company Plc;9.9;10.0;9.95;9.95;163500
KPLC;Kenya Power and Lighting Ltd;12.95;13.4;13.0;13.0;252900
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.0;25.0;25.0;25.0;3100
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;20.25;21.5;21.0;20.25;1789300
CIC;CIC Insurance Group Ltd;10.2;10.8;10.45;10.05;658000
JUB;Jubilee Holdings Ltd;374.0;380.0;374.0;374.0;31800
KNRE;Kenya Re-Insurance Corporation Ltd;18.8;19.0;18.95;18.95;42100
LBTY;Liberty Kenya Holdings Ltd;18.15;18.4;18.2;18.4;60000
SLAM;Sanlam Kenya Plc;128.0;129.0;128.0;129.0;500
CTUM;Centum Investment Company Ltd;40.75;41.5;41.0;40.7;98600
HAFR;Home Afrika Ltd;4.3;4.5;4.35;4.35;265500
OCH;Olympia Capital Holdings Ltd;5.0;5.3;5.05;5.0;2600
TCL;Trans-Century Ltd;25.75;26.0;25.75;25.75;2400
BAT;BAT Kenya Plc;680.0;680.0;680.0;672.0;8500
BOC;BOC Kenya Plc;145.0;145.0;145.0;145.0;-
CARB;Carbacid Investments Plc;27.75;28.0;27.75;27.75;98300
EABL;East African Breweries Ltd;300.0;304.0;301.0;306.0;179200
ORCH;Kenya Orchards Ltd;9.45;9.45;9.45;9.45;-
MSC;Mumias Sugar Company Ltd;2.75;2.9;2.75;2.8;1099500
UNGA;Unga Group Ltd;36.5;38.0;36.75;37.0;5800
SCOM;Safaricom Plc;12.2;12.6;12.4;12.55;2342400
^FNK15;FTSE NSE Kenya 15 Index;194.91;197.55;195.62;196.94;-
^FNK25;FTSE NSE Kenya 25 Index;197.05;199.81;197.72;199.21;-
^N20I;NSE 20-Share Index;4902.18;4902.18;4902.18;4898.29;-
^NASI;NSE All-Share Index;151.12;151.12;151.12;151.93;-
;;;;;;
