Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;-
KUKZ;Kakuzi;350.0;350.0;350.0;350.0;-
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;76.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;24.5;26.0;24.5;26.25;27500
WTK;Williamson Tea Kenya Plc;160.0;166.0;165.0;168.0;8700
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;3600
ABSA;ABSA Bank Kenya Plc;9.8;9.95;9.85;9.9;118600
COOP;Co-operative Bank of Kenya Ltd;16.2;16.5;16.3;16.2;1747800
DTK;Diamond Trust Bank Kenya Ltd;189.0;195.0;194.0;190.0;55300
EQTY;Equity Group Holdings Ltd;42.5;43.0;42.75;43.0;3832800
HFCK;HF Group Ltd;11.4;11.6;11.4;11.9;18300
IMH;I & M Holdings Plc;128.0;128.0;128.0;128.0;-
KCB;KCB Group Plc;41.0;42.0;41.25;41.75;3095900
NBK;National Bank of Kenya Ltd;10.25;10.5;10.3;10.25;10900
NCBA;NCBA Group Plc;37.0;39.0;37.05;39.0;410200
SBIC;Stanbic Holdings Plc;82.0;83.0;82.0;82.0;7700
SCBK;Standard Chartered Bank Kenya Ltd;219.0;219.0;219.0;219.0;3900
DCON;Deacons (East Africa) Plc;3.5;3.5;3.5;3.5;-
EVRD;Eveready East Africa Ltd;2.25;2.4;2.35;2.4;23200
XPRS;Express Ltd;3.7;3.7;3.7;3.7;100
KQ;Kenya Airways Plc;11.35;11.35;11.35;10.35;45600
LKL;Longhorn Publishers Plc;5.85;5.95;5.9;5.85;8300
NBV;Nairobi Business Ventures Ltd;3.3;3.45;3.35;3.25;6000
NMG;Nation Media Group Plc;115.0;116.0;115.0;115.0;6500
SMER;Sameer Africa Plc;2.7;2.7;2.7;2.7;900
SGL;Standard Group Ltd;30.5;36.75;36.25;33.5;1500
TPSE;TPS Eastern Africa (Serena) Ltd;28.0;28.0;28.0;28.0;200
UCHM;Uchumi Supermarket Ltd;3.95;4.05;4.0;3.8;52400
SCAN;WPP ScanGroup Plc;18.0;18.0;18.0;18.0;400
ARM;ARM Cement Ltd;13.6;14.0;13.8;13.9;24300
BAMB;Bamburi Cement Ltd;182.0;185.0;182.0;185.0;79200
CRWN;Crown Berger Ltd;79.5;79.5;79.5;79.5;-
CABL;East African Cables Ltd;5.75;5.9;5.75;5.95;9500
PORT;East African Portland Cement Ltd;30.25;30.25;30.25;30.25;-
KENO;KenolKobil Ltd;14.95;15.0;14.95;14.95;2837500
KEGN;Kenya Electricity Generating Company Plc;8.7;9.0;8.75;8.9;441800
KPLC;Kenya Power and Lighting Ltd;10.55;10.75;10.7;10.7;201300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;25.0;26.0;25.75;25.25;22000
UMME;Umeme Ltd;12.75;12.75;12.75;12.75;-
BRIT;Britam Holdings Ltd;15.0;15.15;15.05;15.0;71600
CIC;CIC Insurance Group Ltd;5.9;6.0;5.9;6.0;463500
JUB;Jubilee Holdings Ltd;458.0;458.0;458.0;457.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;20.5;20.75;20.5;20.85;7700
LBTY;Liberty Kenya Holdings Ltd;13.9;13.9;13.9;13.65;1000
SLAM;Sanlam Kenya Plc;30.0;30.0;30.0;28.0;500
CTUM;Centum Investment Company Ltd;43.5;44.0;43.55;43.85;359000
HAFR;Home Afrika Ltd;1.25;1.4;1.35;1.3;279300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.15;3.35;3.15;3.3;1400
TCL;Trans-Century Ltd;6.85;6.95;6.85;6.85;1700
NSE;Nairobi Securities Exchange Plc;20.75;21.0;20.95;20.8;51500
BAT;BAT Kenya Plc;800.0;800.0;800.0;800.0;100700
BOC;BOC Kenya Plc;108.0;108.0;108.0;108.0;-
CARB;Carbacid Investments Plc;13.1;13.1;13.1;13.85;100
EABL;East African Breweries Ltd;239.0;241.0;240.0;239.0;392200
FTGH;Flame Tree Group Holdings Ltd;4.65;4.9;4.85;4.9;5200
ORCH;Kenya Orchards Ltd;94.5;94.5;94.5;94.5;-
MSC;Mumias Sugar Company Ltd;1.1;1.2;1.1;1.15;811800
UNGA;Unga Group Ltd;32.0;35.0;32.5;32.5;33600
SCOM;Safaricom Plc;27.0;28.0;27.5;27.5;7087300
FAHR;Stanlib Fahari Income-REIT;11.0;11.1;11.05;11.05;4500
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;210.92;212.83;211.35;211.51;-
^FNK25;FTSE NSE Kenya 25 Index;217.49;220.49;219.07;219.28;-
^N20I;NSE 20-Share Index;3804.69;3804.69;3804.69;3825.47;-
^N25I;NSE 25-Share Index;4402.49;4402.49;4402.49;4410.91;-
^NASI;NSE All-Share Index;172.92;172.92;172.92;172.73;-
;;;;;;
