Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;24.0;-
KUKZ;Kakuzi;345.0;345.0;345.0;345.0;-
KAPC;Kapchorua Tea Kenya Plc;73.0;74.5;74.0;79.0;5200
LIMT;Limuru Tea Plc;540.0;540.0;540.0;540.0;-
SASN;Sasini Tea and Coffee Ltd;26.0;26.0;26.0;26.0;-
WTK;Williamson Tea Kenya Plc;167.0;173.0;167.0;164.0;2900
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;100
ABSA;ABSA Bank Kenya Plc;10.0;10.1;10.0;10.1;1338500
COOP;Co-operative Bank of Kenya Ltd;16.3;16.55;16.35;16.35;112000
DTK;Diamond Trust Bank Kenya Ltd;188.0;188.0;188.0;187.0;100
EQTY;Equity Group Holdings Ltd;40.0;41.0;40.0;40.25;144400
HFCK;HF Group Ltd;12.0;12.25;12.05;12.0;10100
IMH;I & M Holdings Plc;120.0;120.0;120.0;120.0;-
KCB;KCB Group Plc;40.75;41.5;41.0;40.75;520000
NBK;National Bank of Kenya Ltd;10.0;10.9;10.4;9.95;34100
NCBA;NCBA Group Plc;38.0;38.5;38.15;38.45;19000
SBIC;Stanbic Holdings Plc;77.0;81.5;80.0;81.5;7800
SCBK;Standard Chartered Bank Kenya Ltd;226.0;230.0;227.0;228.0;8900
DCON;Deacons (East Africa) Plc;3.6;3.8;3.65;3.7;14500
EVRD;Eveready East Africa Ltd;2.25;2.35;2.25;2.35;5400
XPRS;Express Ltd;3.25;3.25;3.25;3.25;300
KQ;Kenya Airways Plc;5.75;6.0;5.8;5.9;228700
LKL;Longhorn Publishers Plc;5.5;5.9;5.6;5.95;9500
NBV;Nairobi Business Ventures Ltd;2.5;2.85;2.75;2.6;42300
NMG;Nation Media Group Plc;116.0;117.0;116.0;117.0;26300
SMER;Sameer Africa Plc;2.9;2.9;2.9;2.9;-
SGL;Standard Group Ltd;37.5;37.5;37.5;35.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;28.0;28.0;28.0;28.0;-
UCHM;Uchumi Supermarket Ltd;3.35;3.6;3.55;3.5;151700
SCAN;WPP ScanGroup Plc;18.15;18.25;18.2;18.1;7300
ARM;ARM Cement Ltd;14.3;14.8;14.35;14.45;155200
BAMB;Bamburi Cement Ltd;179.0;185.0;179.0;180.0;12400
CRWN;Crown Berger Ltd;77.0;77.0;77.0;77.0;2000
CABL;East African Cables Ltd;5.7;5.95;5.8;5.7;25600
PORT;East African Portland Cement Ltd;26.25;26.25;26.25;24.0;1800
KENO;KenolKobil Ltd;15.25;15.3;15.25;15.0;19400
KEGN;Kenya Electricity Generating Company Plc;8.2;8.9;8.45;8.7;112100
KPLC;Kenya Power and Lighting Ltd;10.75;10.85;10.8;10.75;38900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.5;1700
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;24.25;24.5;24.25;24.25;4000
UMME;Umeme Ltd;13.5;13.75;13.5;13.55;4500
BRIT;Britam Holdings Ltd;14.05;14.5;14.25;14.0;66100
CIC;CIC Insurance Group Ltd;5.6;5.8;5.7;5.7;178400
JUB;Jubilee Holdings Ltd;471.0;471.0;471.0;487.0;700
KNRE;Kenya Re-Insurance Corporation Ltd;20.0;20.5;20.05;20.2;16100
LBTY;Liberty Kenya Holdings Ltd;11.9;12.0;11.95;11.8;192800
SLAM;Sanlam Kenya Plc;27.0;29.0;28.75;29.0;21900
CTUM;Centum Investment Company Ltd;42.5;43.25;42.6;43.15;17900
HAFR;Home Afrika Ltd;1.15;1.15;1.15;1.1;72700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.1;3.2;3.1;3.2;15300
TCL;Trans-Century Ltd;6.35;6.35;6.35;6.35;400
NSE;Nairobi Securities Exchange Plc;19.6;19.65;19.6;19.55;23900
BAT;BAT Kenya Plc;800.0;800.0;800.0;800.0;-
BOC;BOC Kenya Plc;100.0;110.0;103.0;110.0;14700
CARB;Carbacid Investments Plc;13.0;13.45;13.0;13.0;105200
EABL;East African Breweries Ltd;245.0;250.0;245.0;244.0;45100
FTGH;Flame Tree Group Holdings Ltd;4.9;4.95;4.9;4.95;21600
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.1;1.2;1.1;1.1;258900
UNGA;Unga Group Ltd;31.5;32.0;31.5;31.5;9800
SCOM;Safaricom Plc;24.5;25.0;24.75;24.75;3154300
FAHR;Stanlib Fahari Income-REIT;9.95;10.25;10.0;10.0;97800
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;203.39;205.1;203.66;203.9;-
^FNK25;FTSE NSE Kenya 25 Index;208.05;209.94;208.17;208.14;-
^N20I;NSE 20-Share Index;3762.11;3762.11;3762.11;3768.38;-
^N25I;NSE 25-Share Index;4250.97;4250.97;4250.97;4253.62;-
^NASI;NSE All-Share Index;161.76;161.76;161.76;161.99;-
;;;;;;
