Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;5.55;5.55;5.55;5.55;-
20201202;5.55;5.55;5.55;5.55;-
20201203;5.55;5.55;5.55;5.55;-
20201204;5.55;5.55;5.55;5.55;-
20201207;5.55;5.55;5.55;5.55;-
20201208;5.55;5.55;5.55;5.55;-
20201209;5.55;5.55;5.55;5.55;-
20201210;5.55;5.55;5.55;5.55;-
20201211;5.55;5.55;5.55;5.55;-
20201214;5.55;5.55;5.55;5.55;-
20201215;5.55;5.55;5.55;5.55;-
20201216;5.55;5.55;5.55;5.55;-
20201217;5.55;5.55;5.55;5.55;-
20201218;5.55;5.55;5.55;5.55;-
20201221;5.55;5.55;5.55;5.55;-
20201222;5.55;5.55;5.55;5.55;-
20201223;5.55;5.55;5.55;5.55;-
20201224;5.55;5.55;5.55;5.55;-
20201228;5.55;5.55;5.55;5.55;-
20201229;5.55;5.55;5.55;5.55;-
20201230;5.55;5.55;5.55;5.55;-
20201231;5.55;5.55;5.55;5.55;-
