Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;1.0;1.1;1.07;1.07;3800
20201202;1.05;1.14;1.1;1.07;4100
20201203;1.0;1.2;1.04;1.1;7500
20201204;1.0;1.13;1.11;1.04;1900
20201207;1.13;1.21;1.15;1.11;3200
20201208;1.1;1.25;1.23;1.15;5000
20201209;1.11;1.35;1.13;1.23;11200
20201210;1.1;1.23;1.15;1.13;9600
20201211;1.15;1.25;1.19;1.15;14500
20201214;1.25;1.3;1.26;1.19;3800
20201215;1.36;1.38;1.38;1.26;1000
20201216;1.25;1.5;1.28;1.38;14000
20201217;1.2;1.35;1.28;1.28;4000
20201218;1.2;1.2;1.2;1.28;16500
20201221;1.18;1.2;1.18;1.2;15100
20201222;1.1;1.22;1.17;1.18;2200
20201223;1.2;1.22;1.2;1.17;20400
20201224;1.19;1.22;1.22;1.2;3900
20201228;1.1;1.25;1.23;1.22;3400
20201229;1.19;1.3;1.2;1.23;24400
20201230;1.18;1.3;1.26;1.2;1100
20201231;1.19;1.2;1.2;1.26;1800
