Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;1.38;1.45;1.4;1.44;1125300
20201202;1.35;1.44;1.39;1.4;936300
20201203;1.34;1.4;1.35;1.39;319600
20201204;1.3;1.4;1.34;1.35;2426800
20201207;1.28;1.4;1.31;1.34;675600
20201208;1.28;1.35;1.29;1.31;1130500
20201209;1.25;1.32;1.27;1.29;488900
20201210;1.16;1.32;1.24;1.27;6482100
20201211;1.18;1.34;1.25;1.24;1665900
20201214;1.25;1.35;1.25;1.25;4457600
20201215;1.25;1.37;1.32;1.25;3430600
20201216;1.37;1.45;1.43;1.32;224700
20201217;1.45;1.57;1.56;1.43;2772800
20201218;1.47;1.7;1.54;1.56;2535000
20201221;1.48;1.6;1.5;1.54;1588600
20201222;1.48;1.55;1.5;1.5;1230300
20201223;1.48;1.55;1.52;1.5;71000
20201224;1.51;1.59;1.56;1.52;393400
20201228;1.51;1.59;1.55;1.56;548400
20201229;1.53;1.59;1.56;1.55;906800
20201230;1.57;1.71;1.68;1.56;877500
20201231;1.68;1.73;1.71;1.68;880700
