Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;0.45;0.45;0.45;0.45;-
20201202;0.45;0.45;0.45;0.45;-
20201203;0.45;0.45;0.45;0.45;-
20201204;0.45;0.45;0.45;0.45;-
20201207;0.45;0.45;0.45;0.45;-
20201208;0.45;0.45;0.45;0.45;-
20201209;0.45;0.45;0.45;0.45;-
20201210;0.45;0.45;0.45;0.45;-
20201211;0.45;0.45;0.45;0.45;-
20201214;0.45;0.45;0.45;0.45;-
20201215;0.45;0.45;0.45;0.45;-
20201216;0.45;0.45;0.45;0.45;-
20201217;0.45;0.45;0.45;0.45;-
20201218;0.45;0.45;0.45;0.45;-
20201221;0.45;0.45;0.45;0.45;-
20201222;0.45;0.45;0.45;0.45;-
20201223;0.45;0.45;0.45;0.45;-
20201224;0.45;0.45;0.45;0.45;-
20201228;0.45;0.45;0.45;0.45;-
20201229;0.45;0.45;0.45;0.45;-
20201230;0.45;0.45;0.45;0.45;-
20201231;0.45;0.45;0.45;0.45;-
