Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;5.0;5.0;5.0;5.0;-
20201202;5.0;5.0;5.0;5.0;-
20201203;5.0;5.0;5.0;5.0;-
20201204;5.0;5.0;5.0;5.0;-
20201207;5.0;5.0;5.0;5.0;-
20201208;5.0;5.0;5.0;5.0;-
20201209;5.0;5.0;5.0;5.0;-
20201210;5.0;5.0;5.0;5.0;-
20201211;5.0;5.0;5.0;5.0;-
20201214;5.0;5.0;5.0;5.0;-
20201215;5.0;5.0;5.0;5.0;-
20201216;5.0;5.0;5.0;5.0;-
20201217;5.0;5.0;5.0;5.0;-
20201218;5.0;5.0;5.0;5.0;-
20201221;5.0;5.0;5.0;5.0;-
20201222;5.0;5.0;5.0;5.0;-
20201223;5.0;5.0;5.0;5.0;-
20201224;5.0;5.0;5.0;5.0;-
20201228;5.0;5.0;5.0;5.0;-
20201229;5.0;5.0;5.0;5.0;-
20201230;5.0;5.0;5.0;5.0;-
20201231;5.0;5.0;5.0;5.0;-
