Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;11.75;13.0;12.8;11.85;303800
20201202;11.8;12.95;12.25;12.8;65200
20201203;11.55;12.3;11.8;12.25;85200
20201204;11.95;12.0;11.95;11.8;16000
20201207;11.8;12.0;11.95;11.95;5900
20201208;10.8;11.6;11.5;11.95;109200
20201209;11.45;11.5;11.5;11.5;14700
20201210;11.4;11.5;11.4;11.5;3900
20201211;11.25;11.85;11.8;11.4;12826000
20201214;11.75;11.95;11.95;11.8;50300
20201215;11.75;11.9;11.85;11.95;22200
20201216;11.5;11.85;11.55;11.85;149800
20201217;11.5;12.0;11.7;11.55;20900
20201218;11.5;11.75;11.5;11.7;164800
20201221;11.5;11.85;11.55;11.5;137200
20201222;11.85;12.5;11.95;11.55;29600
20201223;11.85;12.45;12.05;11.95;16800
20201224;11.75;12.4;11.9;12.05;7000
20201228;11.8;12.4;12.15;11.9;41300
20201229;11.95;12.4;11.95;12.15;73900
20201230;11.9;12.1;11.95;11.95;34300
20201231;12.05;12.1;12.1;11.95;17500
