Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;1752.17;1752.17;1752.17;1759.93;-
20201202;1760.98;1760.98;1760.98;1752.17;-
20201203;1778.46;1778.46;1778.46;1760.98;-
20201204;1786.42;1786.42;1786.42;1778.46;-
20201207;1782.78;1782.78;1782.78;1786.42;-
20201208;1780.3;1780.3;1780.3;1782.78;-
20201209;1774.88;1774.88;1774.88;1780.3;-
20201210;1782.06;1782.06;1782.06;1774.88;-
20201211;1794.06;1794.06;1794.06;1782.06;-
20201214;1796.64;1796.64;1796.64;1794.06;-
20201215;1785.73;1785.73;1785.73;1796.64;-
20201216;1795.05;1795.05;1795.05;1785.73;-
20201217;1796.41;1796.41;1796.41;1795.05;-
20201218;1796.88;1796.88;1796.88;1796.41;-
20201221;1810.82;1810.82;1810.82;1796.88;-
20201222;1812.0;1812.0;1812.0;1810.82;-
20201223;1823.07;1823.07;1823.07;1812.0;-
20201224;1839.51;1839.51;1839.51;1823.07;-
20201228;1830.06;1830.06;1830.06;1839.51;-
20201229;1838.84;1838.84;1838.84;1830.06;-
20201230;1853.06;1853.06;1853.06;1838.84;-
20201231;1868.39;1868.39;1868.39;1853.06;-
