Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;61.75;61.75;61.75;61.75;-
20201202;64.5;66.0;65.75;61.75;17100
20201203;64.75;65.0;65.0;65.75;13900
20201204;63.5;63.5;63.5;65.0;20000
20201207;65.0;65.0;65.0;63.5;100
20201208;63.5;66.0;65.75;65.0;32300
20201209;66.0;67.0;66.5;65.75;2200
20201210;66.5;66.5;66.5;66.5;-
20201211;67.5;70.0;69.25;66.5;1400
20201214;67.5;67.5;67.5;69.25;500
20201215;67.5;67.75;67.5;67.5;8300
20201216;67.0;70.0;68.25;67.5;4900
20201217;67.0;68.5;67.5;68.25;109700
20201218;67.25;67.25;67.25;67.5;5100
20201221;67.25;67.25;67.25;67.25;6400
20201222;67.25;67.5;67.25;67.25;2300
20201223;70.0;71.0;71.0;67.25;5700
20201224;71.0;73.5;72.5;71.0;18000
20201228;73.5;73.5;73.5;72.5;2500
20201229;73.0;73.5;73.25;73.5;2200
20201230;73.5;73.5;73.5;73.25;5400
20201231;73.5;75.0;75.0;73.5;2500
