Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;360.0;360.0;360.0;360.0;-
20201202;360.0;360.0;360.0;360.0;-
20201203;360.0;360.0;360.0;360.0;-
20201204;360.0;360.0;360.0;360.0;-
20201207;360.0;360.0;360.0;360.0;300
20201208;360.0;360.0;360.0;360.0;-
20201209;360.0;360.0;360.0;360.0;-
20201210;360.0;360.0;360.0;360.0;-
20201211;360.0;360.0;360.0;360.0;-
20201214;360.0;360.0;360.0;360.0;-
20201215;360.0;360.0;360.0;360.0;-
20201216;360.0;360.0;360.0;360.0;-
20201217;360.0;360.0;360.0;360.0;-
20201218;360.0;360.0;360.0;360.0;-
20201221;360.0;360.0;360.0;360.0;-
20201222;360.0;360.0;360.0;360.0;-
20201223;360.0;360.0;360.0;360.0;300
20201224;360.0;360.0;360.0;360.0;-
20201228;360.0;360.0;360.0;360.0;-
20201229;360.0;360.0;360.0;360.0;-
20201230;360.0;360.0;360.0;360.0;-
20201231;360.0;360.0;360.0;360.0;-
