Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;1.3;1.33;1.3;1.33;57300
20201202;1.3;1.39;1.31;1.3;27000
20201203;1.26;1.39;1.32;1.31;5600
20201204;1.3;1.31;1.3;1.32;70400
20201207;1.3;1.39;1.32;1.3;13000
20201208;1.3;1.39;1.34;1.32;22400
20201209;1.3;1.39;1.33;1.34;17200
20201210;1.35;1.39;1.37;1.33;200
20201211;1.33;1.39;1.37;1.37;3500
20201214;1.29;1.39;1.36;1.37;12900
20201215;1.3;1.36;1.33;1.36;1400
20201216;1.29;1.33;1.32;1.33;16200
20201217;1.3;1.32;1.3;1.32;40000
20201218;1.35;1.36;1.35;1.3;5000
20201221;1.3;1.35;1.3;1.35;12900
20201222;1.29;1.35;1.3;1.3;278000
20201223;1.3;1.3;1.3;1.3;7500
20201224;1.28;1.3;1.3;1.3;119700
20201228;1.3;1.4;1.36;1.3;46000
20201229;1.3;1.4;1.34;1.36;1300
20201230;1.3;1.35;1.31;1.34;43000
20201231;1.31;1.4;1.38;1.31;16100
