Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;13.95;13.95;13.95;13.95;-
20201202;13.95;13.95;13.95;13.95;-
20201203;13.95;13.95;13.95;13.95;-
20201204;13.95;13.95;13.95;13.95;-
20201207;13.95;13.95;13.95;13.95;-
20201208;13.95;13.95;13.95;13.95;1600
20201209;13.95;13.95;13.95;13.95;-
20201210;14.15;14.15;14.15;13.95;100
20201211;14.15;14.15;14.15;14.15;-
20201214;14.2;14.95;14.9;14.15;2000
20201215;14.9;14.9;14.9;14.9;-
20201216;15.6;15.6;15.6;14.9;13400
20201217;15.6;15.6;15.6;15.6;-
20201218;15.6;15.6;15.6;15.6;-
20201221;15.0;15.95;15.5;15.6;400
20201222;15.5;15.5;15.5;15.5;-
20201223;15.5;15.5;15.5;15.5;-
20201224;15.5;15.5;15.5;15.5;-
20201228;15.0;15.0;15.0;15.5;7000
20201229;15.6;15.9;15.8;15.0;400
20201230;16.5;16.95;16.85;15.8;7200
20201231;16.0;16.0;16.0;16.85;1000
