Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;144.39;144.39;144.39;145.2;-
20201202;146.22;146.22;146.22;144.39;-
20201203;146.76;146.76;146.76;146.22;-
20201204;148.12;148.12;148.12;146.76;-
20201207;146.75;146.75;146.75;148.12;-
20201208;146.57;146.57;146.57;146.75;-
20201209;146.59;146.59;146.59;146.57;-
20201210;145.97;145.97;145.97;146.59;-
20201211;147.12;147.12;147.12;145.97;-
20201214;147.48;147.48;147.48;147.12;-
20201215;146.96;146.96;146.96;147.48;-
20201216;146.23;146.23;146.23;146.96;-
20201217;146.32;146.32;146.32;146.23;-
20201218;148.04;148.04;148.04;146.32;-
20201221;147.52;147.52;147.52;148.04;-
20201222;149.06;149.06;149.06;147.52;-
20201223;149.82;149.82;149.82;149.06;-
20201224;150.18;150.18;150.18;149.82;-
20201228;150.29;150.29;150.29;150.18;-
20201229;150.6;150.6;150.6;150.29;-
20201230;150.97;150.97;150.97;150.6;-
20201231;152.11;152.11;152.11;150.97;-
