Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;36.9;37.5;37.2;37.0;7834700
20201202;36.9;37.2;37.0;37.2;77400
20201203;36.65;37.2;37.0;37.0;3391500
20201204;36.7;37.0;36.7;37.0;5248900
20201207;36.7;37.0;36.9;36.7;153900
20201208;36.7;37.0;36.8;36.9;1210800
20201209;36.7;37.0;36.95;36.8;158200
20201210;36.85;37.0;37.0;36.95;1192600
20201211;36.8;37.15;37.0;37.0;81200
20201214;36.7;37.0;36.95;37.0;200100
20201215;36.7;37.0;36.9;36.95;2430200
20201216;36.5;36.95;36.85;36.9;872000
20201217;36.5;36.9;36.9;36.85;1721400
20201218;36.6;36.85;36.8;36.9;641700
20201221;36.65;36.85;36.75;36.8;647200
20201222;36.65;37.0;36.9;36.75;1878900
20201223;36.7;37.0;36.9;36.9;84700
20201224;36.9;37.2;37.0;36.9;4792500
20201228;37.0;38.0;37.55;37.0;139500
20201229;37.5;38.3;37.85;37.55;934600
20201230;37.8;38.5;38.1;37.85;81200
20201231;38.0;38.5;38.1;38.1;118900
