Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;15.1;15.9;15.4;15.2;9300
20201202;15.1;15.9;15.45;15.4;7900
20201203;15.1;15.35;15.2;15.45;8200
20201204;15.1;15.4;15.1;15.2;18800
20201207;15.1;15.2;15.1;15.1;27800
20201208;15.15;15.5;15.45;15.1;23600
20201209;15.05;16.0;15.35;15.45;14000
20201210;15.2;15.5;15.45;15.35;1600
20201211;15.3;16.0;15.35;15.45;11800
20201214;15.35;15.95;15.4;15.35;5800
20201215;15.3;15.65;15.4;15.4;6300
20201216;15.3;15.9;15.55;15.4;11500
20201217;15.15;15.9;15.3;15.55;12400
20201218;15.3;15.95;15.5;15.3;14400
20201221;15.7;15.95;15.85;15.5;21500
20201222;15.5;15.95;15.7;15.85;23400
20201223;15.8;15.9;15.85;15.7;16100
20201224;15.7;15.9;15.9;15.85;11600
20201228;15.5;15.7;15.7;15.9;9200
20201229;15.1;15.8;15.45;15.7;19700
20201230;15.7;15.8;15.75;15.45;9000
20201231;15.1;15.8;15.45;15.75;13400
