Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;2.3;2.3;2.3;2.2;100
20201202;2.2;2.3;2.23;2.3;400
20201203;2.4;2.4;2.4;2.23;200
20201204;2.3;2.5;2.32;2.4;900
20201207;2.5;2.5;2.5;2.32;1600
20201208;2.5;2.5;2.5;2.5;-
20201209;2.25;2.4;2.39;2.5;1100
20201210;2.2;2.2;2.2;2.39;100
20201211;2.2;2.2;2.2;2.2;300
20201214;2.2;2.2;2.2;2.2;-
20201215;2.2;2.2;2.2;2.2;1400
20201216;2.2;2.2;2.2;2.2;-
20201217;2.2;2.2;2.2;2.2;-
20201218;1.98;2.2;2.02;2.2;5400
20201221;2.0;2.0;2.0;2.02;200
20201222;2.2;2.2;2.2;2.0;1600
20201223;2.0;2.0;2.0;2.2;200
20201224;2.0;2.0;2.0;2.0;-
20201228;2.0;2.0;2.0;2.0;-
20201229;2.0;2.0;2.0;2.0;-
20201230;2.0;2.0;2.0;2.0;2700
20201231;2.2;2.2;2.2;2.0;100
