Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;9.3;9.96;9.78;9.54;480400
20201202;9.3;9.8;9.36;9.78;62700
20201203;9.6;9.9;9.7;9.36;1241600
20201204;9.6;9.8;9.76;9.7;220400
20201207;9.72;9.8;9.78;9.76;122000
20201208;9.2;9.8;9.78;9.78;936400
20201209;9.5;9.7;9.7;9.78;691500
20201210;9.6;9.78;9.72;9.7;10400
20201211;9.5;9.7;9.56;9.72;99100
20201214;9.2;9.68;9.34;9.56;253400
20201215;9.28;9.4;9.34;9.34;2105600
20201216;9.26;9.4;9.28;9.34;276300
20201217;9.1;9.4;9.2;9.28;287200
20201218;9.12;9.3;9.16;9.2;55200
20201221;9.16;9.3;9.2;9.16;103600
20201222;9.2;9.3;9.2;9.2;75900
20201223;9.2;9.5;9.24;9.2;606500
20201224;9.36;9.9;9.62;9.24;8200
20201228;9.24;9.62;9.42;9.62;31800
20201229;9.4;9.88;9.5;9.42;108500
20201230;9.4;9.8;9.48;9.5;26900
20201231;9.42;9.8;9.66;9.48;34100
