Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;8.0;8.1;8.0;8.0;439900
20201202;8.0;8.16;8.0;8.0;3600
20201203;8.0;8.32;8.08;8.0;26400
20201204;8.0;8.3;8.14;8.08;34500
20201207;7.8;8.2;7.96;8.14;19300
20201208;7.98;8.0;8.0;7.96;7200
20201209;8.0;8.2;8.02;8.0;1300
20201210;8.0;8.2;8.1;8.02;1400
20201211;8.16;8.2;8.18;8.1;11300
20201214;8.0;8.2;8.02;8.18;43500
20201215;8.18;8.2;8.18;8.02;900
20201216;8.18;8.2;8.18;8.18;5600
20201217;7.6;8.0;7.88;8.18;7600
20201218;7.5;8.38;7.92;7.88;14000
20201221;8.0;8.4;8.1;7.92;300500
20201222;8.0;8.3;8.14;8.1;2600
20201223;8.26;8.3;8.28;8.14;1200
20201224;8.26;8.26;8.26;8.28;2600
20201228;8.24;8.26;8.24;8.26;3600
20201229;8.2;8.24;8.24;8.24;1700
20201230;8.24;8.4;8.24;8.24;6500
20201231;8.14;8.26;8.16;8.24;17300
