Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;3.0;3.38;3.16;3.29;11700
20201202;3.09;3.39;3.09;3.16;64100
20201203;3.0;3.39;3.05;3.09;33600
20201204;3.3;3.34;3.34;3.05;31600
20201207;3.3;3.3;3.3;3.34;1100
20201208;3.0;3.3;3.01;3.3;218200
20201209;3.02;3.3;3.08;3.01;11500
20201210;3.1;3.3;3.3;3.08;13500
20201211;3.0;3.3;3.08;3.3;11700
20201214;3.05;3.2;3.17;3.08;10000
20201215;3.17;3.17;3.17;3.17;-
20201216;3.01;3.2;3.14;3.17;12600
20201217;3.05;3.29;3.27;3.14;11600
20201218;3.14;3.29;3.24;3.27;18200
20201221;3.14;3.29;3.26;3.24;22600
20201222;3.14;3.29;3.23;3.26;2700
20201223;3.2;3.26;3.24;3.23;700
20201224;3.15;3.29;3.16;3.24;6900
20201228;3.1;3.29;3.2;3.16;13400
20201229;3.2;3.29;3.26;3.2;9300
20201230;3.2;3.29;3.21;3.26;40000
20201231;3.29;3.47;3.32;3.21;12300
