Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;11.05;11.05;11.05;11.05;-
20201202;11.05;11.05;11.05;11.05;-
20201203;11.05;11.05;11.05;11.05;-
20201204;11.05;11.05;11.05;11.05;-
20201207;11.05;11.05;11.05;11.05;-
20201208;11.05;11.05;11.05;11.05;-
20201209;11.05;11.05;11.05;11.05;-
20201210;11.05;11.05;11.05;11.05;-
20201211;11.05;11.05;11.05;11.05;-
20201214;11.05;11.05;11.05;11.05;-
20201215;11.05;11.05;11.05;11.05;-
20201216;11.05;11.05;11.05;11.05;-
20201217;11.05;11.05;11.05;11.05;-
20201218;10.5;10.5;10.5;11.05;100
20201221;10.5;10.5;10.5;10.5;-
20201222;10.5;10.5;10.5;10.5;600
20201223;10.5;10.5;10.5;10.5;-
20201224;10.5;10.5;10.5;10.5;-
20201228;10.5;10.5;10.5;10.5;-
20201229;10.5;10.5;10.5;10.5;-
20201230;10.5;10.5;10.5;10.5;-
20201231;10.5;10.5;10.5;10.5;-
