Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201201;1.33;1.33;1.33;1.27;1300
20201202;1.33;1.33;1.33;1.33;-
20201203;1.3;1.33;1.31;1.33;1200
20201204;1.33;1.34;1.33;1.31;1900
20201207;1.2;1.34;1.21;1.33;14100
20201208;1.22;1.3;1.26;1.21;700
20201209;1.22;1.28;1.28;1.26;4000
20201210;1.2;1.33;1.3;1.28;800
20201211;1.3;1.31;1.31;1.3;4000
20201214;1.33;1.33;1.33;1.31;100
20201215;1.33;1.33;1.33;1.33;-
20201216;1.34;1.34;1.34;1.33;2100
20201217;1.33;1.34;1.33;1.34;3200
20201218;1.2;1.33;1.23;1.33;2100
20201221;1.33;1.34;1.34;1.23;4600
20201222;1.34;1.34;1.34;1.34;-
20201223;1.34;1.47;1.34;1.34;7500
20201224;1.34;1.4;1.38;1.34;1000
20201228;1.49;1.51;1.49;1.38;8800
20201229;1.45;1.6;1.49;1.49;25300
20201230;1.45;1.45;1.45;1.49;300
20201231;1.4;1.49;1.45;1.45;10200
