Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;26.0;27.0;26.0;26.0;50100
20140604;25.75;26.25;25.75;26.0;41200
20140605;26.0;26.75;26.25;25.75;126300
20140606;26.0;26.25;26.0;26.25;6900
20140609;26.0;26.25;26.0;26.0;28800
20140610;26.0;26.0;26.0;26.0;1500
20140611;25.75;26.0;25.75;26.0;5800
20140612;25.75;26.0;25.75;25.75;15500
20140613;25.25;26.0;25.25;25.75;17000
20140616;23.25;25.0;23.5;25.25;36700
20140617;23.25;24.75;23.25;23.5;2600
20140618;23.75;25.0;24.0;23.25;7100
20140619;24.0;25.0;24.0;24.0;7800
20140620;25.0;26.25;25.5;24.0;32500
20140623;25.0;25.5;25.0;25.5;2800
20140624;25.25;25.25;25.25;25.0;4900
20140625;25.0;25.5;25.0;25.25;8300
20140626;25.0;25.25;25.0;25.0;70500
20140627;25.0;25.25;25.0;25.0;4200
20140630;25.0;25.25;25.0;25.0;5000
