Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;30.0;30.5;30.0;30.0;32500
20140604;29.75;30.25;30.0;30.0;15300
20140605;29.75;30.25;30.0;30.0;34100
20140606;30.0;30.5;30.0;30.0;22700
20140609;29.75;31.0;30.0;30.0;67400
20140610;29.5;30.75;29.5;30.0;13200
20140611;28.0;30.0;29.75;29.5;247800
20140612;29.5;30.0;29.5;29.75;22300
20140613;30.0;31.0;30.0;29.5;38000
20140616;30.0;30.5;30.25;30.0;40000
20140617;30.0;30.25;30.0;30.25;12500
20140618;30.5;30.75;30.5;30.0;15100
20140619;30.0;30.75;30.0;30.5;11800
20140620;30.0;30.75;30.0;30.0;40600
20140623;30.0;30.25;30.0;30.0;31700
20140624;28.0;30.0;29.0;30.0;24600
20140625;29.0;30.0;29.25;29.0;18100
20140626;29.0;30.0;29.0;29.25;51700
20140627;28.0;30.0;28.75;29.0;12800
20140630;29.5;30.0;29.75;28.75;78100
