Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;17.55;17.85;17.65;17.55;136500
20140604;17.55;17.85;17.6;17.65;244400
20140605;17.5;17.6;17.55;17.6;368200
20140606;17.5;17.7;17.55;17.55;984800
20140609;17.55;17.75;17.6;17.55;242000
20140610;17.6;17.8;17.7;17.6;150400
20140611;17.5;17.7;17.65;17.7;9560100
20140612;17.65;17.95;17.65;17.65;813800
20140613;17.7;18.0;17.95;17.65;3774300
20140616;18.0;18.5;18.1;17.95;173900
20140617;18.0;18.3;18.15;18.1;459600
20140618;18.0;18.1;18.0;18.15;359700
20140619;18.05;18.4;18.1;18.0;85100
20140620;18.2;18.45;18.25;18.1;146500
20140623;18.25;18.5;18.3;18.25;136000
20140624;18.4;18.65;18.45;18.3;238800
20140625;18.55;19.0;18.65;18.45;276200
20140626;18.75;19.2;19.0;18.65;235900
20140627;19.05;19.95;19.6;19.0;480500
20140630;19.5;20.5;19.9;19.6;514900
