Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;41.0;41.75;41.25;41.75;6820500
20140604;40.5;41.75;41.5;41.25;3051900
20140605;41.5;42.0;41.75;41.5;3322100
20140606;41.5;42.0;41.75;41.75;2287300
20140609;41.75;42.75;42.0;41.75;818600
20140610;42.25;45.5;43.25;42.0;2380000
20140611;42.0;43.0;42.75;43.25;3396400
20140612;42.0;43.0;42.0;42.75;1218900
20140613;42.0;43.5;42.75;42.0;3377500
20140616;42.75;44.0;42.75;42.75;2273300
20140617;43.0;43.75;43.25;42.75;945600
20140618;43.5;45.0;44.25;43.25;1833900
20140619;44.25;45.0;44.5;44.25;6227500
20140620;44.0;44.75;44.25;44.5;1510500
20140623;44.0;44.5;44.25;44.25;3029000
20140624;44.0;44.5;44.25;44.25;3931000
20140625;44.25;45.0;44.75;44.25;3378300
20140626;44.75;45.5;45.0;44.75;2134100
20140627;45.0;46.0;45.5;45.0;2686100
20140630;45.25;47.0;46.0;45.5;1014100
