Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;310.0;312.0;310.0;314.0;37100
20140604;310.0;315.0;314.0;310.0;35700
20140605;312.0;315.0;313.0;314.0;2500
20140606;311.0;313.0;311.0;313.0;63600
20140609;310.0;312.0;310.0;311.0;5900
20140610;310.0;311.0;310.0;310.0;9200
20140611;311.0;311.0;311.0;310.0;42500
20140612;310.0;311.0;310.0;311.0;16300
20140613;310.0;310.0;310.0;310.0;10900
20140616;310.0;311.0;310.0;310.0;34500
20140617;309.0;311.0;310.0;310.0;11100
20140618;307.0;310.0;309.0;310.0;6900
20140619;308.0;310.0;309.0;309.0;17500
20140620;309.0;311.0;309.0;309.0;32800
20140623;308.0;310.0;309.0;309.0;44300
20140624;305.0;309.0;308.0;309.0;8200
20140625;308.0;310.0;308.0;308.0;500
20140626;306.0;308.0;307.0;308.0;11300
20140627;308.0;313.0;311.0;307.0;16200
20140630;310.0;315.0;310.0;311.0;133600
