Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;3.55;3.85;3.75;3.7;25900
20140604;3.55;3.85;3.55;3.75;24600
20140605;3.55;3.7;3.6;3.55;5100
20140606;3.55;3.7;3.65;3.6;5200
20140609;3.6;3.7;3.6;3.65;8200
20140610;3.55;3.8;3.7;3.6;42900
20140611;3.55;3.7;3.55;3.7;12000
20140612;3.6;3.7;3.6;3.55;27500
20140613;3.6;3.7;3.65;3.6;11600
20140616;3.6;3.7;3.65;3.65;18100
20140617;3.55;3.65;3.55;3.65;20200
20140618;3.55;3.8;3.6;3.55;17500
20140619;3.55;3.6;3.55;3.6;15800
20140620;3.55;3.6;3.55;3.55;7000
20140623;3.55;3.7;3.6;3.55;20600
20140624;3.6;3.7;3.6;3.6;5100
20140625;3.6;3.65;3.6;3.6;2400
20140626;3.5;3.8;3.6;3.6;62700
20140627;3.4;3.8;3.5;3.6;23000
20140630;3.5;3.65;3.5;3.5;32900
