Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;15.9;16.65;15.95;15.9;17900
20140604;15.9;16.05;15.95;15.95;8600
20140605;16.2;16.3;16.25;15.95;8100
20140606;16.3;16.35;16.3;16.25;12800
20140609;15.0;16.35;15.85;16.3;43000
20140610;15.15;15.8;15.75;15.85;18300
20140611;15.7;15.75;15.7;15.75;42600
20140612;15.3;15.3;15.3;15.7;900
20140613;16.0;16.35;16.25;15.3;9500
20140616;15.3;16.3;16.05;16.25;1900
20140617;15.3;16.25;15.75;16.05;3600
20140618;15.75;16.3;16.15;15.75;42900
20140619;16.0;16.05;16.0;16.15;3900
20140620;15.8;16.0;15.95;16.0;5200
20140623;16.3;16.4;16.35;15.95;200
20140624;16.3;16.5;16.45;16.35;2300
20140625;15.8;16.3;15.95;16.45;7900
20140626;15.3;16.0;15.95;15.95;4100
20140627;15.3;16.0;15.7;15.95;13000
20140630;15.7;16.0;15.95;15.7;5406800
