Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;31.0;32.75;31.0;31.75;34400
20140604;30.5;31.75;30.75;31.0;20600
20140605;30.5;31.25;30.5;30.75;63300
20140606;30.0;31.5;30.25;30.5;25400
20140609;29.0;31.0;29.25;30.25;62200
20140610;28.75;30.0;29.0;29.25;114400
20140611;28.75;29.25;28.75;29.0;48500
20140612;28.25;29.0;28.5;28.75;13100
20140613;28.5;30.0;29.0;28.5;76900
20140616;29.0;29.75;29.0;29.0;4800
20140617;28.5;29.5;28.75;29.0;144700
20140618;28.25;29.0;28.75;28.75;23300
20140619;28.25;29.0;28.25;28.75;38200
20140620;28.0;29.0;28.25;28.25;52700
20140623;28.0;29.0;28.0;28.25;16900
20140624;28.0;29.0;28.25;28.0;47400
20140625;28.25;29.0;28.5;28.25;43200
20140626;27.5;29.0;28.0;28.5;56900
20140627;27.5;28.5;28.0;28.0;18600
20140630;27.5;28.75;27.75;28.0;35700
