Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;38.25;38.5;38.35;38.4;82400
20140604;38.25;39.0;38.65;38.35;41800
20140605;38.5;38.75;38.55;38.65;25100
20140606;38.25;38.75;38.45;38.55;87000
20140609;38.0;38.75;38.25;38.45;148700
20140610;37.25;38.25;38.15;38.25;48400
20140611;37.25;38.25;38.0;38.15;134000
20140612;37.5;38.25;37.95;38.0;55600
20140613;37.5;38.0;37.9;37.95;70400
20140616;38.0;38.5;38.1;37.9;17000
20140617;38.25;38.5;38.45;38.1;42700
20140618;38.25;38.75;38.35;38.45;66900
20140619;38.0;38.5;38.2;38.35;97600
20140620;38.25;38.75;38.4;38.2;50800
20140623;38.25;39.0;38.45;38.4;124800
20140624;38.25;39.0;38.5;38.45;47700
20140625;38.5;41.0;39.55;38.5;135800
20140626;39.5;42.0;41.25;39.55;199500
20140627;41.25;42.0;41.65;41.25;631200
20140630;40.5;44.0;42.8;41.65;106500
