Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;2.9;3.0;2.95;2.95;457700
20140604;2.9;3.0;2.95;2.95;650800
20140605;2.9;3.0;2.9;2.95;698600
20140606;2.9;3.0;2.95;2.9;695900
20140609;2.85;3.0;2.9;2.95;655000
20140610;2.9;3.0;2.95;2.9;2037900
20140611;2.95;3.1;2.95;2.95;1125100
20140612;3.0;3.2;3.15;2.95;1705300
20140613;3.25;3.45;3.3;3.15;1280700
20140616;3.2;3.3;3.25;3.3;600400
20140617;3.05;3.3;3.2;3.25;476400
20140618;3.05;3.25;3.15;3.2;374400
20140619;2.95;3.2;3.0;3.15;612000
20140620;2.95;3.2;3.0;3.0;1799900
20140623;2.85;3.1;2.95;3.0;2063900
20140624;2.9;3.0;2.95;2.95;3559300
20140625;2.9;3.0;2.9;2.95;998000
20140626;2.85;3.0;2.9;2.9;1204700
20140627;2.75;3.0;2.85;2.9;1817200
20140630;2.9;3.0;2.9;2.85;412200
