Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;131.0;134.0;131.0;131.0;54900
20140604;131.0;131.0;131.0;131.0;-
20140605;131.0;133.0;132.75;131.0;42600
20140606;132.0;132.0;132.0;132.75;41000
20140609;132.0;132.0;132.0;132.0;10000
20140610;131.0;131.0;131.0;132.0;6200
20140611;131.0;131.0;131.0;131.0;47800
20140612;131.0;135.0;132.0;131.0;41400
20140613;140.0;144.0;140.75;132.0;158300
20140616;140.0;140.0;140.0;140.75;14000
20140617;140.0;145.0;144.25;140.0;60400
20140618;144.0;145.0;144.5;144.25;33300
20140619;147.0;147.0;147.0;144.5;6000
20140620;147.0;147.0;147.0;147.0;7000
20140623;147.0;147.0;147.0;147.0;6400
20140624;144.0;144.0;144.0;147.0;44000
20140625;143.0;143.0;143.0;144.0;200
20140626;135.0;140.0;139.75;143.0;53200
20140627;137.0;140.0;138.5;139.75;400
20140630;138.0;138.0;138.0;138.5;600
