Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;47.5;48.75;48.0;49.0;2089100
20140604;48.0;49.0;48.75;48.0;1629900
20140605;48.5;49.25;48.75;48.75;2109700
20140606;48.75;49.75;49.25;48.75;3291100
20140609;48.75;50.0;49.5;49.25;3297800
20140610;49.5;50.5;49.75;49.5;7016100
20140611;49.75;50.5;50.0;49.75;1145300
20140612;49.5;50.5;49.75;50.0;1570700
20140613;49.75;50.5;50.0;49.75;1050800
20140616;50.0;51.0;50.0;50.0;184900
20140617;49.0;50.0;49.75;50.0;1336400
20140618;48.75;50.5;49.75;49.75;5400800
20140619;49.5;50.0;49.75;49.75;1359400
20140620;49.75;50.0;49.75;49.75;3879400
20140623;49.5;50.5;49.75;49.75;555100
20140624;49.75;51.0;50.0;49.75;1044500
20140625;49.75;51.0;50.0;50.0;954900
20140626;50.0;50.5;50.0;50.0;426300
20140627;49.5;50.5;49.75;50.0;1397300
20140630;49.5;52.0;50.5;49.75;299600
