Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;18.9;19.3;19.0;19.3;1321600
20140604;19.0;19.2;19.0;19.0;3861000
20140605;18.9;19.05;19.0;19.0;1153200
20140606;18.55;19.0;18.9;19.0;33500
20140609;18.55;19.0;18.55;18.9;726100
20140610;18.5;19.0;18.5;18.55;1082100
20140611;17.75;18.75;18.3;18.5;24100
20140612;18.0;18.5;18.2;18.3;39700
20140613;18.1;18.3;18.2;18.2;128700
20140616;18.2;18.55;18.25;18.2;108800
20140617;17.5;18.0;17.9;18.25;151400
20140618;17.9;18.35;18.15;17.9;140100
20140619;18.1;18.4;18.15;18.15;82500
20140620;18.4;18.7;18.55;18.15;483400
20140623;18.4;18.75;18.5;18.55;28500
20140624;18.0;19.0;18.0;18.5;5518400
20140625;17.5;19.5;18.8;18.0;76100
20140626;18.9;19.35;19.0;18.8;34600
20140627;19.1;19.5;19.25;19.0;224100
20140630;19.1;19.8;19.25;19.25;33300
