Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;12.5;12.95;12.75;12.8;274100
20140604;12.5;12.95;12.65;12.75;18400
20140605;12.35;12.5;12.45;12.65;554800
20140606;12.4;12.6;12.55;12.45;80200
20140609;12.55;12.8;12.65;12.55;1750000
20140610;12.7;13.15;13.05;12.65;285500
20140611;12.7;13.4;13.0;13.05;64500
20140612;12.7;13.35;13.25;13.0;214100
20140613;13.2;13.4;13.3;13.25;45000
20140616;13.15;13.25;13.2;13.3;12500
20140617;13.0;13.15;13.0;13.2;9700
20140618;13.0;13.2;13.05;13.0;9600
20140619;13.0;13.15;13.05;13.05;3300
20140620;12.9;13.1;13.05;13.05;109600
20140623;12.9;13.15;13.0;13.05;2142800
20140624;12.9;13.0;12.9;13.0;3600
20140625;11.65;12.9;12.25;12.9;146700
20140626;12.25;12.9;12.25;12.25;1773300
20140627;12.25;12.8;12.35;12.25;16200
20140630;12.25;12.75;12.3;12.35;15300
