Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;47.0;48.25;47.25;47.75;11634800
20140604;46.0;47.0;46.5;47.25;7800
20140605;46.0;47.75;47.25;46.5;977700
20140606;46.5;47.5;47.25;47.25;2002800
20140609;46.5;46.5;46.5;47.25;1000
20140610;46.5;47.0;46.5;46.5;7000
20140611;46.25;47.0;46.25;46.5;17100
20140612;46.25;46.25;46.25;46.25;3100
20140613;46.0;46.25;46.0;46.25;10600
20140616;46.0;46.5;46.0;46.0;32600
20140617;42.5;46.0;43.5;46.0;19700
20140618;43.5;45.75;44.5;43.5;4500
20140619;43.75;44.5;44.0;44.5;3000
20140620;45.0;46.5;46.0;44.0;4600
20140623;44.5;46.0;45.0;46.0;1900
20140624;45.0;46.5;45.75;45.0;180300
20140625;44.5;46.0;45.0;45.75;919500
20140626;45.75;48.5;47.0;45.0;1300
20140627;45.0;47.0;46.0;47.0;4300
20140630;45.75;46.0;45.75;46.0;1800
