Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;157.0;158.0;157.0;146.0;16400
20140604;157.0;157.0;157.0;157.0;-
20140605;146.0;146.0;146.0;157.0;200
20140606;150.0;150.0;150.0;146.0;900
20140609;150.0;150.0;150.0;150.0;-
20140610;150.0;150.0;150.0;150.0;-
20140611;150.0;150.0;150.0;150.0;-
20140612;150.0;150.0;150.0;150.0;700
20140613;146.0;146.0;146.0;150.0;1300
20140616;132.0;132.0;132.0;146.0;1100
20140617;120.0;132.0;123.0;132.0;2100
20140618;123.0;123.0;123.0;123.0;-
20140619;135.0;135.0;135.0;123.0;100
20140620;135.0;135.0;135.0;135.0;-
20140623;135.0;135.0;135.0;135.0;-
20140624;148.0;148.0;148.0;135.0;1000
20140625;148.0;148.0;148.0;148.0;100
20140626;136.0;136.0;136.0;148.0;1000
20140627;124.0;124.0;124.0;136.0;1000
20140630;125.0;125.0;125.0;124.0;100
