Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;338.0;347.0;340.0;339.0;5900
20140604;340.0;347.0;343.0;340.0;12400
20140605;345.0;347.0;345.0;343.0;6200
20140606;347.0;365.0;354.0;345.0;7700
20140609;355.0;385.0;366.0;354.0;15300
20140610;378.0;380.0;379.0;366.0;8900
20140611;341.0;343.0;342.0;379.0;3400
20140612;340.0;343.0;341.0;342.0;2000
20140613;350.0;350.0;350.0;341.0;3000
20140616;350.0;350.0;350.0;350.0;7000
20140617;351.0;359.0;354.0;350.0;11100
20140618;360.0;360.0;360.0;354.0;1100
20140619;360.0;370.0;366.0;360.0;1600
20140620;360.0;370.0;368.0;366.0;700
20140623;370.0;390.0;385.0;368.0;7800
20140624;385.0;410.0;392.0;385.0;12400
20140625;400.0;424.0;410.0;392.0;8000
20140626;410.0;419.0;414.0;410.0;6700
20140627;408.0;409.0;408.0;414.0;900
20140630;387.0;400.0;392.0;408.0;1200
