Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;172.0;172.0;172.0;172.0;358100
20140604;171.0;172.0;171.0;172.0;467600
20140605;172.0;177.0;172.0;171.0;141000
20140606;172.0;175.0;172.0;172.0;111900
20140609;173.0;176.0;174.0;172.0;900
20140610;172.0;186.0;172.0;174.0;245600
20140611;175.0;186.0;175.0;172.0;15600
20140612;173.0;185.0;173.0;175.0;166200
20140613;179.0;185.0;183.0;173.0;300
20140616;175.0;185.0;176.0;183.0;6100
20140617;176.0;176.0;176.0;176.0;2200
20140618;175.0;180.0;176.0;176.0;95800
20140619;175.0;177.0;175.0;176.0;51600
20140620;175.0;177.0;175.0;175.0;129200
20140623;172.0;176.0;173.0;175.0;10400
20140624;172.0;174.0;173.0;173.0;37500
20140625;172.0;173.0;172.0;173.0;112900
20140626;172.0;173.0;172.0;172.0;174100
20140627;172.0;172.0;172.0;172.0;-
20140630;172.0;175.0;174.0;172.0;145600
