Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;10.3;10.5;10.35;10.4;744200
20140604;10.05;10.4;10.15;10.35;634300
20140605;9.95;10.2;10.0;10.15;612200
20140606;9.9;10.1;9.95;10.0;425600
20140609;9.9;10.15;9.9;9.95;533400
20140610;9.9;10.0;9.95;9.9;313600
20140611;9.9;10.0;9.95;9.95;360900
20140612;9.9;10.2;9.95;9.95;278900
20140613;9.9;10.0;9.95;9.95;584400
20140616;10.0;10.15;10.05;9.95;739300
20140617;10.05;10.15;10.05;10.05;556600
20140618;10.0;10.1;10.0;10.05;1180900
20140619;10.0;10.15;10.05;10.0;2425700
20140620;10.0;10.1;10.0;10.05;498300
20140623;9.95;10.05;9.95;10.0;269900
20140624;9.85;10.0;9.9;9.95;324800
20140625;9.0;9.95;9.4;9.9;325800
20140626;9.1;9.85;9.4;9.4;363700
20140627;9.4;10.0;9.8;9.4;375400
20140630;9.9;10.0;9.95;9.8;112900
