Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;279.0;279.0;279.0;279.0;-
20140604;280.0;280.0;280.0;279.0;300
20140605;280.0;280.0;280.0;280.0;-
20140606;280.0;280.0;280.0;280.0;500
20140609;280.0;280.0;280.0;280.0;200
20140610;280.0;280.0;280.0;280.0;-
20140611;280.0;280.0;280.0;280.0;-
20140612;272.0;272.0;272.0;280.0;200
20140613;275.0;275.0;275.0;272.0;900
20140616;275.0;275.0;275.0;275.0;-
20140617;275.0;275.0;275.0;275.0;-
20140618;275.0;275.0;275.0;275.0;2300
20140619;280.0;280.0;280.0;275.0;100
20140620;285.0;285.0;285.0;280.0;1800
20140623;270.0;270.0;270.0;285.0;500
20140624;280.0;280.0;280.0;270.0;1000
20140625;275.0;275.0;275.0;280.0;900
20140626;275.0;275.0;275.0;275.0;1700
20140627;275.0;275.0;275.0;275.0;300
20140630;278.0;290.0;281.0;275.0;1600
