Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;5.8;6.1;6.0;6.0;139400
20210105;5.9;6.0;6.0;6.0;65000
20210106;5.9;6.1;5.96;6.0;105900
20210107;6.0;6.5;6.06;5.96;31900
20210108;6.1;6.5;6.26;6.06;7200
20210111;6.3;6.4;6.3;6.26;39700
20210112;6.2;6.48;6.3;6.3;39700
20210113;6.2;6.3;6.3;6.3;11800
20210114;6.2;6.3;6.3;6.3;62800
20210115;6.22;6.3;6.3;6.3;108900
20210118;6.04;6.3;6.26;6.3;89700
20210119;6.14;6.4;6.28;6.26;50700
20210120;6.1;6.4;6.14;6.28;69900
20210121;6.1;6.46;6.34;6.14;48900
20210122;6.3;6.34;6.3;6.34;26600
20210125;6.2;6.4;6.22;6.3;13000
20210126;6.2;6.4;6.3;6.22;3500
20210127;6.2;6.4;6.28;6.3;66800
20210128;6.4;6.4;6.4;6.28;1700
20210129;6.3;6.4;6.3;6.4;34900
