Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;152.04;152.04;152.04;152.11;-
20210105;152.49;152.49;152.49;152.04;-
20210106;153.82;153.82;153.82;152.49;-
20210107;153.94;153.94;153.94;153.82;-
20210108;154.18;154.18;154.18;153.94;-
20210111;153.92;153.92;153.92;154.18;-
20210112;153.88;153.88;153.88;153.92;-
20210113;154.53;154.53;154.53;153.88;-
20210114;158.26;158.26;158.26;154.53;-
20210115;158.19;158.19;158.19;158.26;-
20210118;157.56;157.56;157.56;158.19;-
20210119;157.16;157.16;157.16;157.56;-
20210120;155.64;155.64;155.64;157.16;-
20210121;154.17;154.17;154.17;155.64;-
20210122;154.84;154.84;154.84;154.17;-
20210125;157.07;157.07;157.07;154.84;-
20210126;157.45;157.45;157.45;157.07;-
20210127;156.95;156.95;156.95;157.45;-
20210128;156.56;156.56;156.56;156.95;-
20210129;155.59;155.59;155.59;156.56;-
