Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;3.38;3.7;3.61;3.61;1100
20210105;3.61;3.61;3.61;3.61;-
20210106;3.5;3.61;3.51;3.61;1900
20210107;3.51;3.61;3.54;3.51;400
20210108;3.62;3.62;3.62;3.54;200
20210111;3.62;3.62;3.62;3.62;1300
20210112;3.61;3.61;3.61;3.62;200
20210113;3.6;3.6;3.6;3.61;100
20210114;3.6;3.6;3.6;3.6;-
20210115;3.24;3.6;3.31;3.6;1500
20210118;3.6;3.6;3.6;3.31;100
20210119;3.64;3.9;3.73;3.6;300
20210120;3.73;3.73;3.73;3.73;-
20210121;3.73;3.73;3.73;3.73;-
20210122;3.73;3.73;3.73;3.73;-
20210125;3.75;3.75;3.75;3.73;100
20210126;3.75;3.75;3.75;3.75;-
20210127;3.75;3.75;3.75;3.75;-
20210128;3.7;3.87;3.71;3.75;5200
20210129;3.7;3.7;3.7;3.71;800
