Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;1.25;1.28;1.27;1.2;700
20210105;1.2;1.26;1.23;1.27;14000
20210106;1.18;1.2;1.18;1.23;10000
20210107;1.18;1.2;1.19;1.18;1100
20210108;1.1;1.2;1.15;1.19;32600
20210111;1.1;1.2;1.2;1.15;5500
20210112;1.19;1.19;1.19;1.2;200
20210113;1.1;1.18;1.15;1.19;4800
20210114;1.04;1.19;1.09;1.15;500
20210115;1.19;1.19;1.19;1.09;200
20210118;1.19;1.2;1.19;1.19;1800
20210119;1.1;1.2;1.17;1.19;1700
20210120;1.08;1.1;1.09;1.17;1400
20210121;1.03;1.03;1.03;1.09;1100
20210122;1.03;1.03;1.03;1.03;100
20210125;1.04;1.05;1.04;1.03;500
20210126;1.04;1.07;1.07;1.04;4700
20210127;1.04;1.17;1.05;1.07;1400
20210128;1.03;1.1;1.05;1.05;9500
20210129;1.03;1.05;1.04;1.05;3100
