Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;16.2;16.5;16.45;16.05;36700
20210105;16.45;17.5;17.1;16.45;16900
20210106;16.5;17.25;17.05;17.1;53700
20210107;16.6;17.65;17.25;17.05;133300
20210108;17.25;17.65;17.5;17.25;28400
20210111;17.5;17.8;17.55;17.5;17300
20210112;17.5;17.8;17.65;17.55;162500
20210113;17.5;18.0;17.6;17.65;39500
20210114;17.6;19.0;18.0;17.6;180300
20210115;17.3;17.95;17.4;18.0;52600
20210118;16.75;17.95;17.1;17.4;26400
20210119;16.7;17.35;17.0;17.1;62800
20210120;17.1;17.35;17.15;17.0;17700
20210121;16.7;17.35;16.9;17.15;45600
20210122;16.0;17.85;16.35;16.9;130300
20210125;15.6;16.35;15.7;16.35;36200
20210126;16.0;16.35;16.05;15.7;22300
20210127;16.35;17.55;17.0;16.05;23500
20210128;17.0;17.45;17.05;17.0;166200
20210129;16.9;17.1;17.05;17.05;26300
