Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;3.83;3.83;3.83;3.83;-
20210105;3.83;3.83;3.83;3.83;-
20210106;3.83;3.83;3.83;3.83;-
20210107;3.83;3.83;3.83;3.83;-
20210108;3.83;3.83;3.83;3.83;-
20210111;3.83;3.83;3.83;3.83;-
20210112;3.83;3.83;3.83;3.83;-
20210113;3.83;3.83;3.83;3.83;-
20210114;3.83;3.83;3.83;3.83;-
20210115;3.83;3.83;3.83;3.83;-
20210118;3.83;3.83;3.83;3.83;-
20210119;3.83;3.83;3.83;3.83;-
20210120;3.83;3.83;3.83;3.83;-
20210121;3.83;3.83;3.83;3.83;-
20210122;3.83;3.83;3.83;3.83;-
20210125;3.83;3.83;3.83;3.83;-
20210126;3.83;3.83;3.83;3.83;-
20210127;3.83;3.83;3.83;3.83;-
20210128;3.83;3.83;3.83;3.83;-
20210129;3.83;3.83;3.83;3.83;-
