Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;43.9;45.0;44.85;45.0;38600
20210105;43.5;43.9;43.5;44.85;107900
20210106;45.0;45.0;45.0;43.5;64000
20210107;45.5;45.5;45.5;45.0;2000
20210108;46.0;46.0;46.0;45.5;2600
20210111;45.0;45.0;45.0;46.0;4000
20210112;43.05;46.0;45.9;45.0;637600
20210113;46.0;46.0;46.0;45.9;1000
20210114;46.0;46.0;46.0;46.0;-
20210115;43.5;46.0;45.85;46.0;1700
20210118;45.85;45.85;45.85;45.85;-
20210119;44.0;44.0;44.0;45.85;100
20210120;44.5;46.0;46.0;44.0;64200
20210121;44.5;44.5;44.5;46.0;100
20210122;46.0;46.0;46.0;44.5;100
20210125;46.0;46.5;46.45;46.0;37100
20210126;46.0;46.5;46.5;46.45;569800
20210127;46.5;46.5;46.5;46.5;20900
20210128;46.5;46.5;46.5;46.5;24000
20210129;47.0;47.0;47.0;46.5;1900
