Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;1975.0;1975.0;1975.0;1975.0;-
20210105;1975.0;1975.0;1975.0;1975.0;-
20210106;1975.0;1975.0;1975.0;1975.0;-
20210107;1975.0;1975.0;1975.0;1975.0;-
20210108;1975.0;1975.0;1975.0;1975.0;-
20210111;1975.0;1975.0;1975.0;1975.0;-
20210112;1975.0;1975.0;1975.0;1975.0;-
20210113;1975.0;1975.0;1975.0;1975.0;-
20210114;1975.0;1975.0;1975.0;1975.0;-
20210115;1975.0;1975.0;1975.0;1975.0;-
20210118;1975.0;1975.0;1975.0;1975.0;-
20210119;1975.0;1975.0;1975.0;1975.0;-
20210120;1975.0;1975.0;1975.0;1975.0;-
20210121;1975.0;1975.0;1975.0;1975.0;-
20210122;1975.0;1975.0;1975.0;1975.0;-
20210125;1975.0;1975.0;1975.0;1975.0;-
20210126;1975.0;1975.0;1975.0;1975.0;-
20210127;1975.0;1975.0;1975.0;1975.0;-
20210128;1975.0;1975.0;1975.0;1975.0;-
20210129;1975.0;1975.0;1975.0;1975.0;-
