Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;19.5;19.5;19.5;19.5;-
20210105;19.5;19.5;19.5;19.5;100
20210106;18.9;19.5;18.95;19.5;10500
20210107;18.95;18.95;18.95;18.95;-
20210108;19.0;19.0;19.0;18.95;200
20210111;19.85;19.85;19.85;19.0;900
20210112;19.8;19.8;19.8;19.85;100
20210113;17.85;19.0;18.8;19.8;2100
20210114;17.0;19.8;19.55;18.8;32800
20210115;17.8;17.8;17.8;19.55;3900
20210118;17.5;18.0;17.95;17.8;6400
20210119;17.0;17.0;17.0;17.95;400
20210120;17.0;17.0;17.0;17.0;-
20210121;16.6;17.85;17.35;17.0;1200
20210122;17.0;17.85;17.05;17.35;10700
20210125;17.0;17.5;17.0;17.05;10200
20210126;17.0;17.05;17.05;17.0;16500
20210127;16.5;17.0;17.0;17.05;252900
20210128;17.85;17.85;17.85;17.0;100
20210129;17.85;17.85;17.85;17.85;-
