Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;15.0;15.5;15.3;15.45;53700
20210105;15.0;15.45;15.1;15.3;33300
20210106;15.15;15.7;15.45;15.1;26400
20210107;15.3;15.5;15.4;15.45;3000
20210108;15.3;15.65;15.35;15.4;32200
20210111;15.05;15.7;15.1;15.35;21300
20210112;15.0;15.7;15.15;15.1;21700
20210113;15.05;15.8;15.75;15.15;107100
20210114;15.2;15.75;15.55;15.75;11200
20210115;15.5;15.7;15.5;15.55;13100
20210118;15.15;15.6;15.45;15.5;10600
20210119;15.5;15.7;15.6;15.45;12900
20210120;15.5;15.7;15.5;15.6;24400
20210121;15.15;16.0;15.5;15.5;12100
20210122;15.0;16.0;15.05;15.5;107400
20210125;15.0;15.05;15.05;15.05;43000
20210126;15.0;15.7;15.05;15.05;51600
20210127;15.0;16.0;15.15;15.05;29200
20210128;14.5;15.5;14.75;15.15;31500
20210129;14.5;15.0;14.9;14.75;46500
