Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;4.6;4.78;4.67;4.71;33100
20210105;4.67;4.85;4.76;4.67;68800
20210106;4.5;4.8;4.55;4.76;245100
20210107;4.5;4.75;4.52;4.55;320600
20210108;4.55;4.65;4.6;4.52;537100
20210111;4.51;4.76;4.63;4.6;67400
20210112;4.55;4.7;4.64;4.63;301200
20210113;4.63;4.7;4.68;4.64;142600
20210114;4.7;4.88;4.73;4.68;47900
20210115;4.75;4.9;4.8;4.73;149700
20210118;4.73;4.89;4.84;4.8;72600
20210119;4.7;4.89;4.77;4.84;76300
20210120;4.65;4.89;4.72;4.77;84200
20210121;4.53;4.8;4.71;4.72;248400
20210122;4.54;4.7;4.64;4.71;74500
20210125;4.6;4.77;4.68;4.64;240200
20210126;4.75;4.9;4.85;4.68;328400
20210127;4.85;4.95;4.93;4.85;195100
20210128;4.95;5.5;5.12;4.93;902300
20210129;5.0;5.36;5.18;5.12;240100
